0.25916737,3.2493229,-1.0086877,-0.97491729,0.20403838,-0.088907868,0
-0.047589123,1.9260545,-0.68177772,-0.97491729,0.20403838,-0.088907868,0
-0.95802653,-2.9866819,1.5781224,-0.22255108,-0.88883531,0.40055311,0
-0.94401395,-3.0319917,1.4853644,-0.22255108,-0.88883531,0.40055311,0
0.067149401,-1.8200108,0.7106545,0.97491729,-0.20403838,0.088907868,0
-1.016052,-3.1756754,1.1265023,-0.22255108,-0.88883531,0.40055311,0
-0.33686972,0.88246548,0.095345259,-0.97491729,0.20403838,-0.088907868,0
0.81195349,3.2265635,-1.1269796,0.22255108,0.88883531,-0.40055311,0
0.26568544,-1.0364974,0.33172953,0.97491729,-0.20403838,0.088907868,0
0.24461269,3.04246,-1.3238232,-0.97491729,0.20403838,-0.088907868,0
0.11124468,2.5992684,-0.87848043,-0.97491729,0.20403838,-0.088907868,0
0.028926045,0.54131657,0.3046478,0.0027037859,0.41029271,0.91194987,0
-1.010046,-3.1291144,1.2331593,-0.22255108,-0.88883531,0.40055311,0
0.28557527,2.1667354,-1.523952,-0.0027037859,-0.41029271,-0.91194987,0
-0.065047741,-1.2677673,1.1188461,0.0027037859,0.41029271,0.91194987,0
0.77292883,3.0089436,-1.6315644,0.22255108,0.88883531,-0.40055311,0
0.39930573,-0.27847126,0.60614526,0.97491729,-0.20403838,0.088907868,0
0.52647185,3.1808043,-1.3871374,0.22255108,0.88883531,-0.40055311,0
0.041478783,0.97532338,0.10934782,0.0027037859,0.41029271,0.91194987,0
-1.1098036,-3.0405626,1.3742311,-0.22255108,-0.88883531,0.40055311,0
1.1931646,2.8252897,-1.8056097,0.22255108,0.88883531,-0.40055311,0
0.65325558,3.1402783,-1.4066222,0.22255108,0.88883531,-0.40055311,0
0.98351341,3.1836104,-1.1269736,0.22255108,0.88883531,-0.40055311,0
-0.37966764,-3.2476764,1.3203123,-0.22255108,-0.88883531,0.40055311,0
0.80566609,1.0850828,-0.72051311,0.97491729,-0.20403838,0.088907868,0
1.220752,2.9939899,-1.4159324,0.22255108,0.88883531,-0.40055311,0
0.95293373,2.5790167,-0.61486745,0.0027037859,0.41029271,0.91194987,0
0.23941851,-0.68481803,-0.24088109,-0.0027037859,-0.41029271,-0.91194987,0
0.93207538,1.6291106,-0.8581382,0.97491729,-0.20403838,0.088907868,0
-0.98590064,-3.1568313,1.18507,-0.22255108,-0.88883531,0.40055311,0
0.58699012,3.0061288,-1.7411206,0.22255108,0.88883531,-0.40055311,0
0.97385061,1.9984956,-0.46850705,0.97491729,-0.20403838,0.088907868,0
0.86844242,2.9671855,-1.6711588,0.22255108,0.88883531,-0.40055311,0
1.2097516,2.8863935,-1.0175986,0.97491729,-0.20403838,0.088907868,0
-0.68026483,-1.2662365,1.1199814,0.0027037859,0.41029271,0.91194987,0
0.969109,3.2366409,-1.0173011,0.22255108,0.88883531,-0.40055311,0
0.81890869,2.9404867,-1.7579255,0.22255108,0.88883531,-0.40055311,0
0.32273722,-0.65967596,0.57091349,0.97491729,-0.20403838,0.088907868,0
0.92742836,1.7099297,-0.62170815,0.97491729,-0.20403838,0.088907868,0
-1.2039692,-3.1689429,1.0370333,-0.22255108,-0.88883531,0.40055311,0
0.039910316,-1.7664008,1.1323774,0.97491729,-0.20403838,0.088907868,0
-1.1618274,-3.0718572,1.2758827,-0.22255108,-0.88883531,0.40055311,0
-0.79429632,-1.1781293,0.38230097,-0.97491729,0.20403838,-0.088907868,0
0.35145247,3.0094457,-1.8646274,0.22255108,0.88883531,-0.40055311,0
-0.26200283,-1.3272817,1.146206,0.0027037859,0.41029271,0.91194987,0
-0.13385975,-1.9901431,1.444052,0.0027037859,0.41029271,0.91194987,0
0.12187319,-1.7043463,0.37602639,0.97491729,-0.20403838,0.088907868,0
-0.97157347,-3.1660113,0.87901568,-0.0027037859,-0.41029271,-0.91194987,0
-0.2467494,1.2009397,-0.16198754,-0.97491729,0.20403838,-0.088907868,0
-0.026857734,1.8206828,-1.1509285,-0.97491729,0.20403838,-0.088907868,0
0.6507439,0.6854111,0.061059892,0.97491729,-0.20403838,0.088907868,0
-0.49398172,-2.9371996,1.871207,0.0027037859,0.41029271,0.91194987,0
-0.90811169,-3.0670335,1.4275534,-0.22255108,-0.88883531,0.40055311,0
0.33683595,-0.54753059,0.67368126,0.97491729,-0.20403838,0.088907868,0
0.31009638,3.0871949,-1.7150779,0.22255108,0.88883531,-0.40055311,0
1.1485314,2.6459613,-0.89806914,0.97491729,-0.20403838,0.088907868,0
-1.1619651,-2.7796242,0.73862624,-0.97491729,0.20403838,-0.088907868,0
0.080852896,-1.2387087,0.0087883472,-0.0027037859,-0.41029271,-0.91194987,0
-0.94528335,-2.0431619,0.37375998,-0.0027037859,-0.41029271,-0.91194987,0
-0.66564459,-0.80661422,-0.17582059,-0.97491729,0.20403838,-0.088907868,0
0.058048755,-1.9966699,0.40502572,0.97491729,-0.20403838,0.088907868,0
-0.95248294,-2.8088379,1.8148155,0.0027037859,0.41029271,0.91194987,0
0.24163479,0.07293126,-0.58180445,-0.0027037859,-0.41029271,-0.91194987,0
-0.58003378,-0.3334932,-0.028799221,-0.97491729,0.20403838,-0.088907868,0
-0.20112371,0.78144515,-0.89925718,-0.0027037859,-0.41029271,-0.91194987,0
0.35229743,-0.82110131,-0.12369126,0.97491729,-0.20403838,0.088907868,0
-0.37990564,-0.081698239,0.58615869,0.0027037859,0.41029271,0.91194987,0
0.5611968,3.2023027,-1.320137,0.22255108,0.88883531,-0.40055311,0
-0.97037697,-3.2592773,0.96636486,-0.22255108,-0.88883531,0.40055311,0
0.1932732,-1.4266796,0.23031938,0.97491729,-0.20403838,0.088907868,0
-0.91469604,-3.2857997,0.93844891,-0.22255108,-0.88883531,0.40055311,0
0.25003564,0.84216762,-0.92791426,-0.0027037859,-0.41029271,-0.91194987,0
0.23473907,-0.92041582,0.93747127,0.97491729,-0.20403838,0.088907868,0
-0.61006105,-3.0091243,1.7216551,-0.22255108,-0.88883531,0.40055311,0
-0.54915929,-3.3265195,1.051187,-0.22255108,-0.88883531,0.40055311,0
1.0594255,2.9991088,-1.4942086,0.22255108,0.88883531,-0.40055311,0
0.27060366,3.1587887,-1.3418632,-0.97491729,0.20403838,-0.088907868,0
0.87537783,3.2317474,-1.0802369,0.22255108,0.88883531,-0.40055311,0
-0.27044687,0.95201153,-0.47340846,-0.97491729,0.20403838,-0.088907868,0
0.18170787,1.8998419,-0.30701518,0.0027037859,0.41029271,0.91194987,0
0.37287688,1.4830577,-1.2166194,-0.0027037859,-0.41029271,-0.91194987,0
0.11334819,-1.448971,1.055578,0.97491729,-0.20403838,0.088907868,0
0.077398211,-1.8223,0.5930171,0.97491729,-0.20403838,0.088907868,0
-0.89280462,-2.4172206,1.6384475,0.0027037859,0.41029271,0.91194987,0
-1.0116022,-1.9176404,1.0680273,-0.97491729,0.20403838,-0.088907868,0
0.29285926,0.36651564,0.38250947,0.0027037859,0.41029271,0.91194987,0
-0.88478756,-2.1826534,1.5328903,0.0027037859,0.41029271,0.91194987,0
1.1878512,2.5503631,-1.5486217,0.97491729,-0.20403838,0.088907868,0
-0.3078905,-0.74101478,-0.21397507,-0.0027037859,-0.41029271,-0.91194987,0
-0.22082713,1.2993628,-0.22036111,-0.97491729,0.20403838,-0.088907868,0
-0.44609129,-2.1675787,1.524807,0.0027037859,0.41029271,0.91194987,0
1.0732394,2.7900229,-1.8067091,-0.0027037859,-0.41029271,-0.91194987,0
-0.18220326,-1.5743928,0.16059494,-0.0027037859,-0.41029271,-0.91194987,0
0.83206677,3.2379718,-1.0904896,0.22255108,0.88883531,-0.40055311,0
-1.033821,-2.9807501,1.5491726,-0.22255108,-0.88883531,0.40055311,0
0.53359741,3.2548733,-0.91769695,0.0027037859,0.41029271,0.91194987,0
-0.31687045,-1.6807957,1.3054171,0.0027037859,0.41029271,0.91194987,0
0.23555401,-1.3029822,0.050567627,0.97491729,-0.20403838,0.088907868,0
-0.61079395,-2.9521096,1.8477645,-0.22255108,-0.88883531,0.40055311,0
0.78176868,3.1397479,-1.3363962,0.22255108,0.88883531,-0.40055311,0
0.43464369,3.3619473,-1.0361967,0.22255108,0.88883531,-0.40055311,0
-0.32961637,-3.3818839,1.050312,-0.22255108,-0.88883531,0.40055311,0
-0.30069852,0.8328799,-0.41508484,-0.97491729,0.20403838,-0.088907868,0
0.73516655,2.9526615,-1.7774372,0.22255108,0.88883531,-0.40055311,0
0.43190598,3.3041685,-1.1659298,0.22255108,0.88883531,-0.40055311,0
-0.85869968,-3.0293674,1.5385892,-0.22255108,-0.88883531,0.40055311,0
-1.1046592,-2.3932114,1.628274,0.0027037859,0.41029271,0.91194987,0
0.36960304,3.2218115,-1.3832986,0.22255108,0.88883531,-0.40055311,0
-0.2115162,-3.0866282,0.85954261,0.97491729,-0.20403838,0.088907868,0
0.56532156,0.89751053,0.14280331,0.0027037859,0.41029271,0.91194987,0
0.011091977,0.59180593,0.28198513,0.0027037859,0.41029271,0.91194987,0
-0.21448669,1.0932982,0.057029128,0.0027037859,0.41029271,0.91194987,0
-0.421498,-2.7945437,0.71025872,-0.0027037859,-0.41029271,-0.91194987,0
-1.086943,-2.9819341,1.5170298,-0.22255108,-0.88883531,0.40055311,0
0.39891595,3.2465892,-0.9135704,0.0027037859,0.41029271,0.91194987,0
0.57123965,0.55941761,-0.80165535,-0.0027037859,-0.41029271,-0.91194987,0
0.78552049,1.1205555,-0.41819954,0.97491729,-0.20403838,0.088907868,0
0.53768575,3.157845,-1.4318538,0.22255108,0.88883531,-0.40055311,0
0.5548054,3.2569604,-1.2024028,0.22255108,0.88883531,-0.40055311,0
-1.1195613,-2.9729152,1.5189204,-0.22255108,-0.88883531,0.40055311,0
-0.71639866,-3.2940183,1.0303872,-0.22255108,-0.88883531,0.40055311,0
-0.64379859,-3.0752387,1.5562005,-0.22255108,-0.88883531,0.40055311,0
0.2694338,-1.0977271,0.15010798,0.97491729,-0.20403838,0.088907868,0
-0.90732872,-2.7631066,1.794107,0.0027037859,0.41029271,0.91194987,0
-0.036489248,-2.0162339,1.3967829,0.97491729,-0.20403838,0.088907868,0
0.32553554,3.2869241,-1.2632961,0.22255108,0.88883531,-0.40055311,0
0.66744184,0.76307082,0.056184113,0.97491729,-0.20403838,0.088907868,0
-1.1019975,-2.5110931,0.69731665,-0.97491729,0.20403838,-0.088907868,0
-0.44037461,-3.214993,1.359107,-0.22255108,-0.88883531,0.40055311,0
-0.7685225,-2.9948463,1.6652956,-0.22255108,-0.88883531,0.40055311,0
0.87336493,3.2063041,-1.1378148,0.22255108,0.88883531,-0.40055311,0
-0.55178833,-1.7152817,0.22507751,-0.0027037859,-0.41029271,-0.91194987,0
0.71949995,3.1285295,-1.3958867,0.22255108,0.88883531,-0.40055311,0
1.050458,3.1708732,-1.1180422,0.22255108,0.88883531,-0.40055311,0
0.0939219,1.2428086,-1.1077026,-0.0027037859,-0.41029271,-0.91194987,0
-0.60913491,-0.31523433,0.33221179,-0.97491729,0.20403838,-0.088907868,0
-0.095841527,-1.1644931,1.0724738,0.0027037859,0.41029271,0.91194987,0
-0.17113966,-0.47656044,0.7631911,0.0027037859,0.41029271,0.91194987,0
-0.47713208,-3.1701641,1.4381616,-0.22255108,-0.88883531,0.40055311,0
-0.33500224,0.82687628,-0.052706361,-0.97491729,0.20403838,-0.088907868,0
-0.67887342,-0.77384681,0.044439077,-0.97491729,0.20403838,-0.088907868,0
0.049727559,1.1569928,-1.0689623,-0.0027037859,-0.41029271,-0.91194987,0
-0.9192192,-1.4818538,1.05511,-0.97491729,0.20403838,-0.088907868,0
-1.2553748,-2.8264265,1.6555011,-0.97491729,0.20403838,-0.088907868,0
-0.882231,-1.3311164,0.9954505,-0.97491729,0.20403838,-0.088907868,0
-0.37272519,-3.3870854,1.0148168,-0.22255108,-0.88883531,0.40055311,0
-0.005005002,0.8266449,-0.92017436,-0.0027037859,-0.41029271,-0.91194987,0
-1.0249888,-2.2168078,0.52824759,-0.97491729,0.20403838,-0.088907868,0
-0.22826527,1.3352326,-0.051778197,0.0027037859,0.41029271,0.91194987,0
-0.82152045,-2.987421,1.6523261,-0.22255108,-0.88883531,0.40055311,0
0.76160222,0.81999111,-0.84570062,0.97491729,-0.20403838,0.088907868,0
1.0556731,2.5649858,-0.6088593,0.0027037859,0.41029271,0.91194987,0
-0.0201267,1.4084117,-1.1818706,-0.0027037859,-0.41029271,-0.91194987,0
-0.68830597,-3.0628533,1.5589557,-0.22255108,-0.88883531,0.40055311,0
-0.56390274,-0.3965942,-0.3504965,-0.97491729,0.20403838,-0.088907868,0
-0.7931627,-3.2750583,1.029809,-0.22255108,-0.88883531,0.40055311,0
1.0045493,3.1014991,-1.2974923,0.22255108,0.88883531,-0.40055311,0
-0.01950407,1.922398,-0.99813437,-0.97491729,0.20403838,-0.088907868,0
-0.48531711,-3.149663,1.4791057,-0.22255108,-0.88883531,0.40055311,0
0.61206424,0.41227123,-0.14163899,0.97491729,-0.20403838,0.088907868,0
-0.25919884,0.86398906,-0.79875529,-0.97491729,0.20403838,-0.088907868,0
0.87420917,2.9211745,-1.7700543,0.22255108,0.88883531,-0.40055311,0
-0.59610903,-3.0433087,1.6535509,-0.22255108,-0.88883531,0.40055311,0
0.63307023,3.2034621,-1.2776318,0.22255108,0.88883531,-0.40055311,0
-0.16059732,-1.0486412,-0.076008439,-0.0027037859,-0.41029271,-0.91194987,0
-0.81803036,-3.022085,1.5773451,-0.22255108,-0.88883531,0.40055311,0
-1.2156339,-2.9127336,1.5990856,-0.22255108,-0.88883531,0.40055311,0
0.71042132,3.117456,-1.4255037,0.22255108,0.88883531,-0.40055311,0
0.61564744,2.841825,-1.8286581,-0.0027037859,-0.41029271,-0.91194987,0
0.43001893,-0.12062132,-0.49528229,-0.0027037859,-0.41029271,-0.91194987,0
0.92824829,3.2429385,-1.0260293,0.22255108,0.88883531,-0.40055311,0
0.44317585,1.6760446,-0.20710242,0.0027037859,0.41029271,0.91194987,0
-0.35508376,0.25653481,0.43391168,0.0027037859,0.41029271,0.91194987,0
-0.59254944,-1.9794202,1.4405878,0.0027037859,0.41029271,0.91194987,0
-0.58624709,-3.208365,1.292767,-0.22255108,-0.88883531,0.40055311,0
-0.65147913,-0.46537721,0.45196706,-0.97491729,0.20403838,-0.088907868,0
0.44203413,3.2079239,-1.3738716,0.22255108,0.88883531,-0.40055311,0
0.9098258,2.9358916,-1.7176073,0.22255108,0.88883531,-0.40055311,0
1.259652,3.0174792,-1.342196,0.22255108,0.88883531,-0.40055311,0
1.0999955,2.4223533,-0.87901688,0.97491729,-0.20403838,0.088907868,0
0.40489578,1.6102223,-1.2739267,-0.0027037859,-0.41029271,-0.91194987,0
0.6452589,3.2859061,-1.0879145,0.22255108,0.88883531,-0.40055311,0
0.78181398,3.2588682,-1.0720408,0.22255108,0.88883531,-0.40055311,0
0.2234199,2.9619803,-1.2761302,-0.97491729,0.20403838,-0.088907868,0
-0.19578621,-1.361326,0.064774871,-0.0027037859,-0.41029271,-0.91194987,0
-0.23368788,-2.7794209,1.7994499,0.0027037859,0.41029271,0.91194987,0
0.64604259,0.6772511,0.093885124,0.97491729,-0.20403838,0.088907868,0
-0.10996512,1.7225459,-0.46483576,-0.97491729,0.20403838,-0.088907868,0
-0.73745847,-1.6273923,0.18608594,-0.0027037859,-0.41029271,-0.91194987,0
0.67212886,3.0407362,-0.82176566,0.0027037859,0.41029271,0.91194987,0
-0.63216305,-0.54756725,0.051535606,-0.97491729,0.20403838,-0.088907868,0
0.12261498,-1.4267056,1.0050602,0.97491729,-0.20403838,0.088907868,0
-0.095089674,-2.5959411,0.70896912,0.97491729,-0.20403838,0.088907868,0
0.95422715,3.2087135,-1.0875406,0.22255108,0.88883531,-0.40055311,0
-0.14197212,-1.671599,0.20420945,-0.0027037859,-0.41029271,-0.91194987,0
0.12991339,-1.6049677,0.51592815,0.97491729,-0.20403838,0.088907868,0
-0.76506174,-2.4284067,0.54655004,-0.0027037859,-0.41029271,-0.91194987,0
0.59334117,2.8221631,-0.7231946,0.0027037859,0.41029271,0.91194987,0
-0.98425072,-2.9575839,0.78528047,-0.0027037859,-0.41029271,-0.91194987,0
0.48429224,-0.24123788,-0.44117695,-0.0027037859,-0.41029271,-0.91194987,0
0.65626156,2.2330513,-0.45833564,0.0027037859,0.41029271,0.91194987,0
0.73899418,0.74075341,-0.77963829,0.97491729,-0.20403838,0.088907868,0
0.77856648,1.6359582,-0.19006169,0.0027037859,0.41029271,0.91194987,0
0.59679937,0.22429389,-0.40564978,0.97491729,-0.20403838,0.088907868,0
-0.32807183,-1.0912666,1.0402169,0.0027037859,0.41029271,0.91194987,0
-0.32683587,0.57737505,-0.71484452,-0.97491729,0.20403838,-0.088907868,0
1.1714468,3.1148877,-1.1750524,0.22255108,0.88883531,-0.40055311,0
