-2.2947643,-4.965354,-1.2298107,-0.77472579,-0.59820461,-0.20482004,0
3.8591509,3.521075,-0.46922398,0.77472579,0.59820461,0.20482004,0
-0.3905021,-3.2038488,1.2484641,0.58436185,-0.80110788,0.12941206,0
-4.1276836,-2.2795625,0.47297287,-0.24149778,-0.019430161,0.97020686,0
0.4741888,-1.1739347,-1.4515404,0.24149778,0.019430161,-0.97020686,0
-5.0998497,-0.78603172,-1.1555204,-0.58436185,0.80110788,-0.12941206,0
-4.4401455,-1.7834404,-2.4081783,-0.77472579,-0.59820461,-0.20482004,0
-1.6316991,-4.5179782,-1.281836,0.58436185,-0.80110788,0.12941206,0
-0.40366137,2.8941731,0.42058539,-0.58436185,0.80110788,-0.12941206,0
2.3423748,-0.96514726,2.1097827,-0.24149778,-0.019430161,0.97020686,0
2.5974097,-0.9927634,1.4439321,0.58436185,-0.80110788,0.12941206,0
-0.25028968,-3.2299633,0.45367551,0.58436185,-0.80110788,0.12941206,0
4.0051003,2.643327,1.5423074,0.77472579,0.59820461,0.20482004,0
4.6238556,0.63997483,2.4007344,0.58436185,-0.80110788,0.12941206,0
-0.91305768,-3.5884464,1.227272,0.58436185,-0.80110788,0.12941206,0
-3.53286,-3.2501884,-1.5561228,-0.77472579,-0.59820461,-0.20482004,0
-1.6887932,1.948662,0.37055808,-0.58436185,0.80110788,-0.12941206,0
-3.6664147,0.47096145,0.15302896,-0.58436185,0.80110788,-0.12941206,0
2.399332,-1.4048293,-0.21248323,0.58436185,-0.80110788,0.12941206,0
-0.37561178,2.7036109,-0.88572168,-0.58436185,0.80110788,-0.12941206,0
2.0881758,2.4255133,2.114413,-0.24149778,-0.019430161,0.97020686,0
-1.0460171,-3.6455088,-1.8794384,0.24149778,0.019430161,-0.97020686,0
0.039761037,0.71319139,1.5702422,-0.24149778,-0.019430161,0.97020686,0
1.4399142,0.45331049,1.9135551,-0.24149778,-0.019430161,0.97020686,0
4.9006033,1.7768424,0.68578005,0.77472579,0.59820461,0.20482004,0
-4.452374,-0.29223621,-1.0224338,-0.58436185,0.80110788,-0.12941206,0
-4.7855153,-1.8739506,-0.83747864,-0.77472579,-0.59820461,-0.20482004,0
5.3549347,0.99381971,1.2542069,0.77472579,0.59820461,0.20482004,0
4.3072519,2.1701293,1.7814684,0.77472579,0.59820461,0.20482004,0
-5.0663676,-0.65387011,-0.48858261,-0.58436185,0.80110788,-0.12941206,0
-0.26764384,2.3019829,1.5255433,-0.24149778,-0.019430161,0.97020686,0
0.10393047,3.3880928,1.1860909,-0.58436185,0.80110788,-0.12941206,0
-2.8130674,0.84368217,-1.3929951,-0.58436185,0.80110788,-0.12941206,0
0.42100999,1.5339286,1.681577,-0.24149778,-0.019430161,0.97020686,0
-3.6828747,-2.8813357,-2.0659814,-0.77472579,-0.59820461,-0.20482004,0
-2.1139998,-0.56029797,1.0086377,-0.24149778,-0.019430161,0.97020686,0
-3.2481661,-2.6460772,0.68455648,-0.24149778,-0.019430161,0.97020686,0
-4.8552513,-2.060638,-0.028459549,-0.77472579,-0.59820461,-0.20482004,0
4.430635,2.1256399,1.4447103,0.77472579,0.59820461,0.20482004,0
1.7216514,0.64171171,-1.1046681,0.24149778,0.019430161,-0.97020686,0
-1.6101946,2.043087,0.60017097,-0.58436185,0.80110788,-0.12941206,0
3.113333,4.1978722,0.37513256,0.77472579,0.59820461,0.20482004,0
3.5838513,3.268414,1.310019,0.77472579,0.59820461,0.20482004,0
-5.1626277,-1.1014394,0.23895502,-0.24149778,-0.019430161,0.97020686,0
-1.1974733,2.133471,1.2907212,-0.24149778,-0.019430161,0.97020686,0
-2.4884212,-1.1685374,-2.1888664,0.24149778,0.019430161,-0.97020686,0
