-3.060744,-0.88775665,0.49720934,-0.76199049,-0.44985282,-0.46583569,0
-0.28612733,3.4888361,2.4655981,0.76199049,0.44985282,0.46583569,0
-2.5639789,4.1400843,0.90072489,-0.59072161,0.18807554,0.78464997,0
0.75007772,2.214849,2.0009027,0.76199049,0.44985282,0.46583569,0
1.0605108,-4.5324759,0.63900852,0.26536468,-0.87307501,0.40904957,0
-0.6877749,3.550638,-2.9764493,-0.26536468,0.87307501,-0.40904957,0
2.262886,-3.4916701,2.0804803,0.26536468,-0.87307501,0.40904957,0
1.5439734,3.4527447,-3.4885852,0.59072161,-0.18807554,-0.78464997,0
-2.9794543,2.9852424,-2.6965377,-0.26536468,0.87307501,-0.40904957,0
-2.5799098,2.8926642,1.1877297,-0.59072161,0.18807554,0.78464997,0
0.50754702,2.5719357,2.0527873,0.76199049,0.44985282,0.46583569,0
-0.088953972,2.4777443,3.119473,0.76199049,0.44985282,0.46583569,0
-0.55527931,-3.0217514,4.1296148,-0.59072161,0.18807554,0.78464997,0
0.96446967,-4.8694482,-0.01791954,0.26536468,-0.87307501,0.40904957,0
1.0546906,-1.2315446,4.8307796,0.76199049,0.44985282,0.46583569,0
1.1051979,-3.622292,2.5527143,0.26536468,-0.87307501,0.40904957,0
2.4181986,3.148665,-2.7575412,0.59072161,-0.18807554,-0.78464997,0
0.73168951,4.5671167,-1.7277341,-0.26536468,0.87307501,-0.40904957,0
1.6205058,-4.6629634,-0.0027911663,0.26536468,-0.87307501,0.40904957,0
1.9491091,-3.2855711,-1.5684494,0.59072161,-0.18807554,-0.78464997,0
-1.7404838,2.3917496,-4.7670507,-0.26536468,0.87307501,-0.40904957,0
2.2172952,4.4926882,-2.598784,0.76199049,0.44985282,0.46583569,0
-2.0255876,4.3309612,-0.44304252,-0.26536468,0.87307501,-0.40904957,0
1.7282465,2.6740086,-0.042542368,0.76199049,0.44985282,0.46583569,0
-2.7853622,1.8166366,1.2909722,-0.59072161,0.18807554,0.78464997,0
-1.5499766,-1.0547295,2.9092772,-0.59072161,0.18807554,0.78464997,0
0.74814761,3.6004021,-3.8017659,-0.26536468,0.87307501,-0.40904957,0
-3.5906806,1.2675238,-0.71727991,-0.76199049,-0.44985282,-0.46583569,0
0.66619325,3.0029302,-4.0416021,0.59072161,-0.18807554,-0.78464997,0
2.9173617,1.512385,-0.86586881,0.76199049,0.44985282,0.46583569,0
-2.6542463,2.1098516,1.3194005,-0.59072161,0.18807554,0.78464997,0
-2.9887612,3.4420085,-1.7155788,-0.26536468,0.87307501,-0.40904957,0
-1.4559101,1.5190634,2.363173,-0.59072161,0.18807554,0.78464997,0
2.1699066,4.2208734,-3.2014685,0.59072161,-0.18807554,-0.78464997,0
1.2237929,2.2765818,1.1664082,0.76199049,0.44985282,0.46583569,0
3.2584205,-3.5190258,1.3762562,0.26536468,-0.87307501,0.40904957,0
3.1166182,-2.2372367,-0.94077194,0.59072161,-0.18807554,-0.78464997,0
3.8990176,-3.1741014,1.6968842,0.26536468,-0.87307501,0.40904957,0
2.4367437,0.18141435,-2.0323486,0.59072161,-0.18807554,-0.78464997,0
3.0917847,1.9299914,-1.9583255,0.59072161,-0.18807554,-0.78464997,0
0.38330832,-2.897979,4.5670023,0.26536468,-0.87307501,0.40904957,0
-4.386867,2.8920941,-0.98374963,-0.76199049,-0.44985282,-0.46583569,0
1.0305223,-2.673466,-2.4067223,0.59072161,-0.18807554,-0.78464997,0
-0.55630255,-2.2106695,-2.3219061,-0.76199049,-0.44985282,-0.46583569,0
3.9013412,-2.9823203,1.8650784,0.76199049,0.44985282,0.46583569,0
4.0585155,-1.4408919,-0.42254543,0.59072161,-0.18807554,-0.78464997,0
2.9454648,0.81174046,-1.8004446,0.59072161,-0.18807554,-0.78464997,0
-3.2086833,1.5067251,-1.5731258,-0.76199049,-0.44985282,-0.46583569,0
1.0542738,-4.565886,-1.9352403,0.59072161,-0.18807554,-0.78464997,0
3.9464517,-1.9982502,0.84098291,0.76199049,0.44985282,0.46583569,0
-2.7248836,-3.558845,2.5272684,-0.76199049,-0.44985282,-0.46583569,0
