-0.7709949,2.5385938,0.2159574,-0.90171695,0.25424302,0.34966743,0
-1.6236019,-3.6701016,2.3426456,-0.0044694245,-0.81424177,0.58050883,0
2.2168803,-2.2185276,2.6889467,0.90171695,-0.25424302,-0.34966743,0
-2.111501,-2.0193729,-0.80380505,-0.43230414,-0.52189183,-0.7353518,0
-2.1502268,-1.8494478,-0.86381567,-0.43230414,-0.52189183,-0.7353518,0
-0.91038185,-0.46624202,2.1269758,-0.90171695,0.25424302,0.34966743,0
1.0859783,4.4963489,-0.56285763,0.43230414,0.52189183,0.7353518,0
0.021256447,0.47357899,-3.8839967,-0.43230414,-0.52189183,-0.7353518,0
0.24298239,-2.2234523,4.6092329,-0.0044694245,-0.81424177,0.58050883,0
-1.6708088,-0.28702939,0.55183196,-0.90171695,0.25424302,0.34966743,0
-0.1491816,3.7984447,-2.1157656,0.0044694245,0.81424177,-0.58050883,0
-0.84268355,-0.68124074,-2.6168509,-0.43230414,-0.52189183,-0.7353518,0
-0.37511751,-2.5650139,3.8673682,-0.0044694245,-0.81424177,0.58050883,0
-0.7628274,-3.2769141,3.4071836,-0.0044694245,-0.81424177,0.58050883,0
-2.0857606,-0.9430548,-1.4973515,-0.43230414,-0.52189183,-0.7353518,0
-2.0432968,1.9407134,-3.7421689,-0.43230414,-0.52189183,-0.7353518,0
-1.0485749,-0.56192446,2.3464363,-0.90171695,0.25424302,0.34966743,0
0.18690646,-2.6863329,3.8823202,-0.0044694245,-0.81424177,0.58050883,0
0.21160731,3.1645517,-3.5137472,0.0044694245,0.81424177,-0.58050883,0
2.3835886,2.0516419,0.63601923,0.43230414,0.52189183,0.7353518,0
0.520051,-4.6944966,0.16930246,0.90171695,-0.25424302,-0.34966743,0
1.0934057,-0.93840694,3.1994109,0.43230414,0.52189183,0.7353518,0
-1.7851217,1.2583678,-3.1615126,-0.43230414,-0.52189183,-0.7353518,0
0.98325014,1.3613086,-2.9518726,0.90171695,-0.25424302,-0.34966743,0
-0.52769804,3.7915089,-2.2988305,0.0044694245,0.81424177,-0.58050883,0
0.71309185,-2.4858165,-1.1520882,0.90171695,-0.25424302,-0.34966743,0
-0.0063211918,-1.4178082,4.6682129,0.43230414,0.52189183,0.7353518,0
-2.2993941,-2.8854954,0.15776682,-0.43230414,-0.52189183,-0.7353518,0
-0.06017518,2.587363,1.3420484,0.43230414,0.52189183,0.7353518,0
0.25429583,0.96795809,2.5742741,0.43230414,0.52189183,0.7353518,0
-2.2937107,0.61772013,-2.6722143,-0.43230414,-0.52189183,-0.7353518,0
-1.542151,-4.6582732,1.1440334,-0.0044694245,-0.81424177,0.58050883,0
-0.43817973,1.8104454,2.1389256,-0.90171695,0.25424302,0.34966743,0
-0.16262794,-1.7608178,4.5907803,-0.90171695,0.25424302,0.34966743,0
-0.64964837,-0.81702036,2.9702742,-0.90171695,0.25424302,0.34966743,0
0.00057315826,1.7268927,-4.855227,-0.43230414,-0.52189183,-0.7353518,0
-0.42755151,2.1775525,-4.5195179,0.0044694245,0.81424177,-0.58050883,0
0.022678852,-3.5996742,-0.79538226,-0.43230414,-0.52189183,-0.7353518,0
-1.5756726,-3.4380503,2.6028352,-0.0044694245,-0.81424177,0.58050883,0
-1.4980738,-4.4293437,1.8585277,-0.0044694245,-0.81424177,0.58050883,0
0.67172861,-4.3945651,1.6586804,-0.0044694245,-0.81424177,0.58050883,0
1.7056057,0.6850487,2.1820741,0.43230414,0.52189183,0.7353518,0
