1.1152368,-0.0049126148,-0.13843757,0.97667545,0.15736043,0.14609116,0
0.25068015,-0.32812339,-0.47629589,0.20637888,-0.50016087,-0.84097958,0
-1.0980978,-0.31695598,0.017321467,-0.97667545,-0.15736043,-0.14609116,0
0.40352321,-0.39252216,-0.2148512,0.20434171,-0.89014304,-0.4072957,0
-1.116383,-0.67841923,0.035652887,-0.97667545,-0.15736043,-0.14609116,0
-0.73948312,0.24207163,-0.75482881,0.090236843,0.31657675,-0.94426507,0
-0.89586765,-0.11615443,-0.15626472,-0.97667545,-0.15736043,-0.14609116,0
-1.1330572,-0.62201399,0.25729483,-0.97667545,-0.15736043,-0.14609116,0
1.024001,0.3294118,0.1540823,0.97667545,0.15736043,0.14609116,0
-0.21582688,0.23378128,0.19228971,-0.21012354,0.56040931,0.80111766,0
1.0647383,-0.077151358,0.075591147,0.97667545,0.15736043,0.14609116,0
-0.86923498,0.10703662,0.41075253,-0.20042604,0.42401958,0.88319695,0
-0.95279032,-0.31629097,-0.084064364,-0.97667545,-0.15736043,-0.14609116,0
-1.0574229,-0.25381482,-0.64007926,-0.97667545,-0.15736043,-0.14609116,0
-1.0785497,-0.14733195,0.4511621,-0.18472534,0.26893717,0.94527739,0
0.81551802,0.4039678,0.20684366,-0.20619243,0.87718469,0.43362623,0
0.85174084,0.09093219,0.13671294,0.97667545,0.15736043,0.14609116,0
0.33051515,-0.43689901,-0.24973133,0.212156,-0.60237718,-0.76950079,0
-0.95685375,-0.61605096,-0.3150903,-0.97667545,-0.15736043,-0.14609116,0
0.37690294,0.65382761,-0.16598517,-0.099580042,0.93473482,-0.3411079,0
-0.67429173,-0.020586908,-0.39413399,0.06667161,0.42449969,-0.90297008,0
0.3252393,0.32746938,0.21240552,-0.21377492,0.77640247,0.59287393,0
-1.1489629,-0.13122177,0.17039639,-0.97667545,-0.15736043,-0.14609116,0
0.70567989,0.31520784,0.45090088,-0.21325082,0.63139874,0.74555999,0
-0.91032481,-0.24881625,0.11821023,-0.97667545,-0.15736043,-0.14609116,0
-1.2131083,0.2947374,-0.10486984,-0.97667545,-0.15736043,-0.14609116,0
0.85551471,0.086738646,0.45740297,0.97667545,0.15736043,0.14609116,0
-0.12612355,-0.30423799,0.60752952,-0.12010592,-0.16361114,0.97918636,0
-0.30538464,-0.55704057,-0.04456237,0.17405736,-0.97862566,-0.1095252,0
-1.0783476,0.11198366,0.28955299,-0.97667545,-0.15736043,-0.14609116,0
-1.1507021,0.071081042,0.47936565,-0.17221224,0.16768804,0.97068202,0
0.5786286,-0.21070004,0.059180439,0.19227588,-0.94379938,-0.26883543,0
0.79010051,0.56419659,0.046341147,0.97667545,0.15736043,0.14609116,0
1.0477098,0.64090556,0.19363157,0.97667545,0.15736043,0.14609116,0
-0.91819996,-0.019733548,0.24009943,-0.97667545,-0.15736043,-0.14609116,0
-0.49593335,0.36498812,-0.30834669,-0.11816201,0.96198177,-0.24622923,0
0.17961104,-0.54326606,-0.00011712313,0.18529546,-0.96145445,-0.20315194,0
0.87991309,0.32074195,-0.086145103,0.97667545,0.15736043,0.14609116,0
-0.82134682,-0.65445852,-0.16478217,0.20527387,-0.88386714,-0.42028731,0
0.97199506,-0.24125117,0.14886576,0.97667545,0.15736043,0.14609116,0
0.6852057,-0.3844353,-0.25293905,0.21450758,-0.7453531,-0.63121724,0
-0.46901512,0.20420802,0.27122098,-0.19700825,0.38612878,0.90116155,0
0.39710024,0.21085258,-0.52894604,0.071128309,0.40485841,-0.91160864,0
-1.0014596,-0.064588428,-0.37330249,-0.97667545,-0.15736043,-0.14609116,0
-1.0455351,-0.24058086,-0.049024493,-0.97667545,-0.15736043,-0.14609116,0
0.40652749,-0.036211371,0.57466519,-0.075130701,-0.38692239,0.91904646,0
1.0070591,0.37579083,-0.2089625,0.97667545,0.15736043,0.14609116,0
-0.74979156,-0.37092036,-0.29907721,-0.97667545,-0.15736043,-0.14609116,0
0.36655551,0.37728438,0.47223637,-0.20899081,0.85279548,0.47860491,0
0.38740742,0.13226324,0.37171492,-0.12817347,-0.11859795,0.98463494,0
-0.90237546,0.045013189,-0.48975754,-0.97667545,-0.15736043,-0.14609116,0
0.9265216,-0.0095908642,0.64093614,-0.041735053,-0.52827907,0.84804446,0
1.0310934,0.37931406,0.090722412,0.97667545,0.15736043,0.14609116,0
-1.1907246,-0.39375412,0.19275823,-0.97667545,-0.15736043,-0.14609116,0
0.29366282,-0.070481256,-0.53341246,0.14068723,0.045009941,-0.98903048,0
-1.134806,-0.5884698,0.28960425,-0.97667545,-0.15736043,-0.14609116,0
-0.9161405,-0.35363674,-0.52742207,-0.97667545,-0.15736043,-0.14609116,0
0.0010540485,0.019765079,0.55634844,-0.1363917,-0.070825785,0.98811984,0
-1.0642483,-0.34770346,-0.2195141,-0.97667545,-0.15736043,-0.14609116,0
0.029454499,-0.19805047,0.46508715,-0.097312748,-0.28210217,0.95443624,0
0.98318994,-0.084827483,0.19966435,0.97667545,0.15736043,0.14609116,0
0.81049073,-0.19825608,0.27798927,0.97667545,0.15736043,0.14609116,0
