-1.6530335,-3.791666,2.4419966,-0.40151775,-0.79708427,0.45104331,0
-3.0333695,-0.1652112,3.1000237,0.42350408,0.275078,0.86312002,0
-2.2016361,2.3001122,2.2248271,0.42350408,0.275078,0.86312002,0
1.2228312,4.6711707,-0.93006873,0.1356293,0.92278969,-0.36064336,0
-3.3877056,2.0080767,-0.85739899,-0.42350408,-0.275078,-0.86312002,0
1.1766901,-1.414299,-2.0276041,-0.42350408,-0.275078,-0.86312002,0
3.2013381,0.25317281,0.27984762,0.42350408,0.275078,0.86312002,0
-3.2598526,1.8386748,2.8445971,0.42350408,0.275078,0.86312002,0
-4.6441751,2.1469097,0.82025623,-0.85786551,0.42789599,0.28455448,0
2.6831305,1.9845486,-0.27227563,0.42350408,0.275078,0.86312002,0
-0.83367157,-4.79777,1.0298097,-0.10938275,-0.93028378,0.35015342,0
2.1831248,-4.5869069,0.12123013,0.46117026,-0.88554603,0.055944443,0
-0.029065669,-2.2590458,-1.1078304,-0.42350408,-0.275078,-0.86312002,0
3.1522038,-0.85439903,0.57814026,0.42350408,0.275078,0.86312002,0
-1.6383686,3.927135,-2.0123427,-0.42350408,-0.275078,-0.86312002,0
3.5658951,2.4949121,-2.7201724,0.69975358,0.50575924,-0.50453186,0
-2.6027291,-0.55946791,-0.092337847,-0.42350408,-0.275078,-0.86312002,0
-2.0294785,-1.8397264,-0.038492501,-0.42350408,-0.275078,-0.86312002,0
4.6820369,-1.4689925,-0.28018045,0.42350408,0.275078,0.86312002,0
-1.715615,1.8994365,-1.3889182,-0.42350408,-0.275078,-0.86312002,0
0.14967203,3.739521,-3.1017742,-0.42350408,-0.275078,-0.86312002,0
-4.3527155,2.7026286,0.12190342,-0.76323646,0.62157333,0.17639792,0
0.94945222,-3.2603257,-1.1318381,-0.42350408,-0.275078,-0.86312002,0
1.7329159,0.43345508,0.57420576,0.42350408,0.275078,0.86312002,0
1.2529929,1.1155198,0.69928491,0.42350408,0.275078,0.86312002,0
-0.5381065,2.4826164,1.117187,0.42350408,0.275078,0.86312002,0
-0.15396357,-1.2551253,2.0070882,0.42350408,0.275078,0.86312002,0
3.5272632,-2.3642535,-2.8058336,-0.42350408,-0.275078,-0.86312002,0
3.0326142,-1.1703947,-2.6740365,-0.42350408,-0.275078,-0.86312002,0
-0.98528528,-3.3947265,3.3542449,0.42350408,0.275078,0.86312002,0
-1.2947433,4.7507019,0.83421898,0.42350408,0.275078,0.86312002,0
1.8341398,-3.8386977,-1.2392654,-0.42350408,-0.275078,-0.86312002,0
2.0017748,-4.5559912,1.3162332,0.33619958,-0.93246359,0.13221592,0
-2.6115713,4.2155499,0.11345863,-0.54120779,0.84088516,-0.0024391413,0
