1.5913626,-0.12683511,2.8353918,0.67225134,0.26185292,0.69246733,0
-0.36578929,2.7762361,0.075554132,-0.26340222,0.95875204,-0.10683474,0
2.0950189,2.3580327,-0.55489147,0.3605293,0.70115525,-0.61514217,0
-0.57425946,0.7014432,3.350414,-0.72649938,0.053426348,0.68508703,0
0.040923595,-2.7004495,-2.3943157,0.58631837,-0.75939763,-0.28203893,0
-0.5876317,-0.56358862,-3.5487392,-0.67225134,-0.26185292,-0.69246733,0
-0.15680826,0.44762635,-3.7390237,0.573026,0.40818697,-0.7106508,0
-3.2294483,0.11101389,-1.2391456,-0.67225134,-0.26185292,-0.69246733,0
-1.1978703,-2.4376111,0.91651237,-0.23784685,-0.80938017,0.53696609,0
-2.7276912,1.2184005,0.4037821,-0.68997443,0.56065494,0.45782244,0
-0.47851956,2.7617011,0.71053541,-0.39242685,0.91917688,0.033388376,0
2.8944528,-1.3523548,2.0337677,0.67225134,0.26185292,0.69246733,0
1.1585255,-1.9299326,-1.8880506,0.67403662,-0.60334158,-0.42620826,0
-3.0947039,-1.1252069,-0.90248573,-0.67225134,-0.26185292,-0.69246733,0
-2.0126145,-2.0718837,0.90782511,-0.42216644,-0.63278162,0.64912474,0
-2.9259238,1.721931,-1.0847332,-0.50974226,0.84203839,0.1764484,0
-0.79430127,-2.0084295,-2.8017442,-0.67225134,-0.26185292,-0.69246733,0
3.2714355,1.3364646,0.65102744,0.67225134,0.26185292,0.69246733,0
-0.40934774,-2.4597113,-3.0048094,-0.67225134,-0.26185292,-0.69246733,0
-3.5391185,-1.4597802,0.13648045,-0.63501084,-0.27688736,0.72117579,0
2.4695063,-0.033112049,1.9474437,0.67225134,0.26185292,0.69246733,0
-2.6498663,-0.64603484,1.183971,-0.68718702,-0.12725917,0.71524757,0
1.6291723,-2.1910212,-0.40656984,0.53376889,-0.819583,-0.20826493,0
2.4473963,-1.9207411,0.65354431,0.50008774,-0.85031378,-0.16394633,0
-1.1132588,-2.4045849,-2.3422942,-0.67225134,-0.26185292,-0.69246733,0
1.5431695,0.084164798,-2.3433533,0.69884408,0.084238499,-0.71029627,0
-2.0834782,-1.1575308,1.5188243,-0.59824681,-0.35883856,0.71647447,0
-3.1295373,0.32746041,0.56164795,-0.73975563,0.27420461,0.61447006,0
-0.49815929,2.654042,-0.51999629,-0.18114883,0.96510625,-0.18908963,0
-1.3127588,1.4102972,-3.575808,0.25339329,0.79747844,-0.54755807,0
-1.7201334,-3.1118839,-1.4856755,-0.67225134,-0.26185292,-0.69246733,0
2.6749225,2.4910517,-0.060418487,0.38388705,0.67648506,-0.62848926,0
0.7131567,1.1840341,3.1922605,0.67225134,0.26185292,0.69246733,0
-2.5752945,1.702437,-0.18751937,-0.59049141,0.75383258,0.28819469,0
1.7218131,-1.4390463,3.2049553,0.67225134,0.26185292,0.69246733,0
3.2623463,1.3028667,0.67255658,0.67225134,0.26185292,0.69246733,0
2.4803984,1.4063051,1.3925614,0.67225134,0.26185292,0.69246733,0
0.87099963,0.94901365,-2.6199191,0.55633616,0.43842754,-0.7058835,0
3.7461915,1.4988298,0.12873423,0.67225134,0.26185292,0.69246733,0
-2.304122,-0.051648855,-2.075948,-0.67225134,-0.26185292,-0.69246733,0
1.3562827,1.1761446,-2.0960352,0.54983306,0.44975087,-0.70385206,0
2.423049,-1.6243788,2.5942738,0.67225134,0.26185292,0.69246733,0
0.87139839,-1.6243044,-2.6319885,0.72318,-0.4323926,-0.53856039,0
-1.329452,2.3927503,-0.9860189,-0.25121373,0.96054584,-0.11934555,0
2.5315905,-1.6084348,2.482872,0.67225134,0.26185292,0.69246733,0
0.61464763,2.0985169,2.9420872,0.67225134,0.26185292,0.69246733,0
2.7374208,-0.47982436,-0.96572208,0.73975986,-0.27406764,-0.61452603,0
0.9862113,0.23094416,3.2875838,0.67225134,0.26185292,0.69246733,0
0.59350675,-0.28788972,3.8650181,0.67225134,0.26185292,0.69246733,0
2.8537157,2.1030271,0.76668102,0.67225134,0.26185292,0.69246733,0
0.30280828,-0.71574473,3.6779995,-0.5164355,-0.50432146,0.69206524,0
-1.9055257,-0.94302273,-2.125839,-0.67225134,-0.26185292,-0.69246733,0
3.6307862,-0.583166,1.0280663,0.67225134,0.26185292,0.69246733,0
0.73049289,3.2169945,2.2036037,-0.43335557,0.89754838,0.081301004,0
3.228308,-0.22712302,1.2841587,0.67225134,0.26185292,0.69246733,0
1.4909825,-2.365252,0.28244925,0.40074503,-0.91518104,-0.04297471,0
3.1031091,0.789855,1.0211377,0.67225134,0.26185292,0.69246733,0
-1.4660561,-0.58632314,2.2962582,-0.6433593,-0.2561518,0.72143954,0
-3.0193419,1.6227546,-2.014775,-0.67225134,-0.26185292,-0.69246733,0
-2.7684698,1.3624334,-2.1598842,-0.67225134,-0.26185292,-0.69246733,0
0.33269116,2.2952847,3.1414051,0.67225134,0.26185292,0.69246733,0
2.3180537,-1.8781257,2.6946993,0.12606084,-0.96218657,0.2414653,0
-3.1000242,-1.1899896,-0.87282366,-0.67225134,-0.26185292,-0.69246733,0
3.5958323,1.2224581,0.37921214,0.67225134,0.26185292,0.69246733,0
1.8604687,-0.11077021,-2.0304849,0.72159874,-0.02272667,-0.69193834,0
1.5480262,1.9654756,2.0862665,0.67225134,0.26185292,0.69246733,0
2.9726787,1.1590415,-0.74930358,0.64510638,0.25169203,-0.72144914,0
1.7119863,0.56746101,2.455745,0.67225134,0.26185292,0.69246733,0
1.3681717,3.3583009,1.7341805,0.67225134,0.26185292,0.69246733,0
0.11318012,1.6312006,3.6056278,0.67225134,0.26185292,0.69246733,0
0.062175751,1.1506296,-3.0667553,0.45787004,0.5879519,-0.66683388,0
-1.0205028,0.040282488,-3.3568561,-0.67225134,-0.26185292,-0.69246733,0
-1.9412813,-0.58670282,-2.2258675,-0.67225134,-0.26185292,-0.69246733,0
-3.2239442,0.82268012,-1.513602,-0.67225134,-0.26185292,-0.69246733,0
3.0527081,0.33844924,1.2407638,0.67225134,0.26185292,0.69246733,0
1.8560722,0.09125042,2.4959421,0.67225134,0.26185292,0.69246733,0
1.1055882,2.8455737,2.1829832,0.67225134,0.26185292,0.69246733,0
-1.1017066,-2.1770699,1.3275255,-0.30493408,-0.7543903,0.58130062,0
-0.58471441,1.4589196,3.113214,-0.7369175,0.32629496,0.59201705,0
1.6702662,3.0088639,1.5730431,0.67225134,0.26185292,0.69246733,0
1.5800606,0.41681767,2.6407843,0.67225134,0.26185292,0.69246733,0
-3.0349841,1.2210793,-1.8476977,-0.67225134,-0.26185292,-0.69246733,0
-1.3924577,2.1755128,-1.9730457,-0.082784176,0.95608073,-0.28116962,0
-2.0262451,1.9721653,0.21984124,-0.5672878,0.78318524,0.25456899,0
0.11049844,-1.4495547,-3.6945012,0.74020487,-0.25444004,-0.62238002,0
0.45391399,2.0032661,-1.890251,0.28221026,0.77409256,-0.56669039,0
1.7908964,2.2076375,1.7589142,0.67225134,0.26185292,0.69246733,0
1.6864909,-1.0237356,3.0821986,0.67225134,0.26185292,0.69246733,0
3.9559286,-0.548123,0.69916499,0.67225134,0.26185292,0.69246733,0
1.7408035,0.92967248,2.2908008,0.67225134,0.26185292,0.69246733,0
3.0600548,-1.2902,0.22533447,0.65431565,-0.64773017,-0.39027765,0
3.251184,1.2268143,0.71215177,0.67225134,0.26185292,0.69246733,0
3.0295949,-0.85099936,1.712986,0.67225134,0.26185292,0.69246733,0
3.076088,0.85192609,-0.73748189,0.68337363,0.1402722,-0.71646637,0
0.74048257,0.48288989,3.4308665,0.67225134,0.26185292,0.69246733,0
0.68959129,1.9785058,2.9147127,0.67225134,0.26185292,0.69246733,0
-1.4976971,-1.0599291,-2.4775538,-0.67225134,-0.26185292,-0.69246733,0
-1.4139702,-1.0535846,-2.5612357,-0.67225134,-0.26185292,-0.69246733,0
3.1557109,-0.94898576,-0.080172777,0.70325387,-0.51813906,-0.4867914,0
0.023716807,-2.8114138,-2.0796003,0.53671777,-0.8166312,-0.21224391,0
-3.3067296,1.5605087,-1.4169072,-0.51907504,0.8336423,0.18868355,0
2.0803878,2.4570801,-0.44659281,0.33294073,0.72849858,-0.59869874,0
3.2185111,-0.95407593,1.5685631,0.67225134,0.26185292,0.69246733,0
-1.1461604,-1.5638553,1.9580898,-0.45978647,-0.58542418,0.66773856,0
-0.96124542,-0.92718887,-3.0485396,-0.67225134,-0.26185292,-0.69246733,0
-2.4658809,1.8126926,-0.26994431,-0.56179005,0.78960758,0.24680315,0
1.6825045,-1.1640265,3.1391187,0.67225134,0.26185292,0.69246733,0
