0.85787529,-0.49822819,-0.70017475,-0.22303715,-0.017894983,-0.97464567,0
1.4274795,-0.35687575,0.19289608,0.22303715,0.017894983,0.97464567,0
1.1252334,1.9155077,-0.36318588,0.50691682,0.85188341,-0.13164347,0
0.52162564,-1.7894963,-0.59951937,-0.22303715,-0.017894983,-0.97464567,0
-1.457188,-1.6447262,0.50220859,-0.66102487,-0.73206341,0.16470951,0
-1.7181617,-0.76292205,-0.10581648,-0.22303715,-0.017894983,-0.97464567,0
0.97261488,-0.13653138,0.29294127,0.22303715,0.017894983,0.97464567,0
-0.45504326,-2.2065167,0.023892879,-0.19057509,-0.97973806,0.061599612,0
0.46644479,0.99728751,-0.63805842,-0.22303715,-0.017894983,-0.97464567,0
-0.76407993,-0.64322925,0.69966847,0.22303715,0.017894983,0.97464567,0
0.2780152,-1.1919302,0.47127062,0.22303715,0.017894983,0.97464567,0
-2.1305609,0.33483598,0.66590595,-0.96474105,0.14738582,0.21806452,0
-0.42961979,1.0345345,0.59232622,0.22303715,0.017894983,0.97464567,0
0.63543117,1.1096079,-0.67879164,-0.22303715,-0.017894983,-0.97464567,0
0.42019647,-1.3062897,0.44083375,0.22303715,0.017894983,0.97464567,0
-0.28762746,1.4578979,0.55205953,0.22303715,0.017894983,0.97464567,0
-1.1953945,-1.9464926,-0.11068964,-0.49071023,-0.86185223,0.1281178,0
-2.1725478,0.17863107,0.56118584,-0.97207904,0.078869872,0.22100173,0
0.8721379,-0.97172439,0.33126897,0.22303715,0.017894983,0.97464567,0
-0.30502722,0.71729302,0.56963921,0.22303715,0.017894983,0.97464567,0
2.0798905,-0.25409138,-0.93704683,0.96939415,-0.1093192,-0.21982823,0
-0.91538811,-0.95525795,0.74002266,0.22303715,0.017894983,0.97464567,0
-1.1029285,-1.0460424,0.78460622,0.22303715,0.017894983,0.97464567,0
1.2949272,1.7940142,-0.41789734,0.58408594,0.79802668,-0.148314,0
-2.0101244,0.88658398,0.48753792,-0.89762235,0.39369762,0.1981827,0
-0.65012389,2.1330581,0.43998003,-0.32086247,0.94546485,0.056066751,0
1.9118212,-0.68820435,-0.93787086,-0.22303715,-0.017894983,-0.97464567,0
-0.54233301,2.1600766,0.57689524,-0.28861448,0.95621675,0.04848969,0
-0.41304427,1.7331548,-0.45030785,-0.22303715,-0.017894983,-0.97464567,0
1.6763849,1.1778666,0.10775805,0.22303715,0.017894983,0.97464567,0
-1.2421212,-1.1449285,-0.20773947,-0.22303715,-0.017894983,-0.97464567,0
0.23326278,-2.2167301,-0.52568626,-0.22303715,-0.017894983,-0.97464567,0
0.9491992,-1.7240715,-0.6985662,-0.22303715,-0.017894983,-0.97464567,0
1.3034277,-0.041693091,-0.81051683,-0.22303715,-0.017894983,-0.97464567,0
1.0659927,-1.2307842,-0.73435009,-0.22303715,-0.017894983,-0.97464567,0
2.0988007,0.90893257,0.01603055,0.22303715,0.017894983,0.97464567,0
0.56327277,1.1067722,0.36378706,0.22303715,0.017894983,0.97464567,0
1.2776687,0.42473432,0.21282786,0.22303715,0.017894983,0.97464567,0
0.51099503,-1.7270253,-0.59823358,-0.22303715,-0.017894983,-0.97464567,0
-0.51160485,-0.14132428,-0.39333689,-0.22303715,-0.017894983,-0.97464567,0
-0.028882764,0.46626568,-0.51495832,-0.22303715,-0.017894983,-0.97464567,0
1.1253881,1.93758,-0.21734321,0.49285257,0.8605594,-0.12858433,0
-0.15747058,0.77984953,0.53472388,0.22303715,0.017894983,0.97464567,0
0.88660359,1.2479064,-0.73880893,-0.22303715,-0.017894983,-0.97464567,0
1.2334527,1.1652129,-0.81666321,-0.22303715,-0.017894983,-0.97464567,0
0.36712724,1.4940324,0.40156245,0.22303715,0.017894983,0.97464567,0
-0.16098551,-1.4845481,-0.44891012,-0.22303715,-0.017894983,-0.97464567,0
-0.061879151,0.80432701,-0.51361442,-0.22303715,-0.017894983,-0.97464567,0
0.32233441,-0.20785138,0.44306046,0.22303715,0.017894983,0.97464567,0
-0.53216881,-0.46421069,-0.38270271,-0.22303715,-0.017894983,-0.97464567,0
-0.89478105,-1.358085,-0.28331077,-0.22303715,-0.017894983,-0.97464567,0
1.8178452,1.2214383,-0.52220201,0.81602573,0.54351091,-0.19671783,0
2.1586328,0.64098358,-0.24145252,0.9338575,0.28283286,-0.21889618,0
-1.2072752,1.8646179,0.3837496,-0.55025822,0.82762051,0.1107251,0
-0.32045844,-0.37309501,-0.43282327,-0.22303715,-0.017894983,-0.97464567,0
-0.71574062,-0.62581962,0.68828684,0.22303715,0.017894983,0.97464567,0
-0.43272173,-2.2306142,-0.3277092,-0.14713544,-0.9877587,0.051806033,0
1.4843065,-0.1943115,-0.84910685,-0.22303715,-0.017894983,-0.97464567,0
1.9642917,0.31003398,-0.96820641,-0.22303715,-0.017894983,-0.97464567,0
-0.032343924,2.2507446,0.053484201,-0.02281991,0.99965328,-0.013132095,0
-0.087877393,0.21752945,0.52912283,0.22303715,0.017894983,0.97464567,0
1.162231,-0.43409777,-0.77100074,-0.22303715,-0.017894983,-0.97464567,0
1.2726841,-1.8492593,-0.17267478,0.55746263,-0.82254887,-0.11246693,0
-2.212527,-0.12009721,-0.0044889152,-0.22303715,-0.017894983,-0.97464567,0
1.5677694,0.15643372,0.15136763,0.22303715,0.017894983,0.97464567,0
-0.61481607,-2.0785346,0.69186413,0.22303715,0.017894983,0.97464567,0
1.540871,0.70502901,-0.8785634,-0.22303715,-0.017894983,-0.97464567,0
-1.4594576,1.2721965,0.82362998,0.22303715,0.017894983,0.97464567,0
0.92519534,-2.0271556,-0.36065555,0.42918307,-0.89951497,-0.081698358,0
1.8187038,1.1397506,0.075889707,0.22303715,0.017894983,0.97464567,0
-1.8988513,1.1453555,0.38205206,-0.84089535,0.50929064,0.18307897,0
-1.8866994,-0.38498372,0.95182621,0.22303715,0.017894983,0.97464567,0
-1.9171925,0.90176415,0.87821066,-0.8961454,0.39724904,0.19777951,0
1.1514273,-0.33255917,-0.77039272,-0.22303715,-0.017894983,-0.97464567,0
-0.2616083,-1.4726362,-0.42610228,-0.22303715,-0.017894983,-0.97464567,0
-0.11170503,1.598814,0.5092144,0.22303715,0.017894983,0.97464567,0
2.1493688,0.066919208,-0.68897396,0.97420043,0.031260312,-0.22350922,0
-1.6616817,-1.0622594,-0.11324525,-0.22303715,-0.017894983,-0.97464567,0
-1.4170254,-0.84896946,0.8528654,0.22303715,0.017894983,0.97464567,0
0.50242907,-0.29121885,-0.62263548,-0.22303715,-0.017894983,-0.97464567,0
-0.61771721,0.92098927,-0.38855889,-0.22303715,-0.017894983,-0.97464567,0
1.6700279,-0.13908875,0.13339281,0.22303715,0.017894983,0.97464567,0
0.29466647,-0.25000727,-0.57584792,-0.22303715,-0.017894983,-0.97464567,0
-0.49951291,-1.7603631,-0.36637747,-0.22303715,-0.017894983,-0.97464567,0
-0.28007293,1.9461069,0.54136717,0.22303715,0.017894983,0.97464567,0
1.1815575,-1.0518014,0.2619319,0.22303715,0.017894983,0.97464567,0
-0.81907272,0.92210233,-0.34250131,-0.22303715,-0.017894983,-0.97464567,0
0.78700614,-1.1452725,0.35393691,0.22303715,0.017894983,0.97464567,0
1.314274,-0.77577424,-0.79952067,-0.22303715,-0.017894983,-0.97464567,0
2.0758343,0.45623201,-0.80047721,0.95322639,0.20522758,-0.22190368,0
-0.88691121,-0.071964175,-0.3087256,-0.22303715,-0.017894983,-0.97464567,0
2.1555583,0.027602822,-0.66592443,0.9746573,0.013602301,-0.22328955,0
0.054097485,1.5259155,0.47261071,0.22303715,0.017894983,0.97464567,0
0.4849824,0.68678701,0.38941419,0.22303715,0.017894983,0.97464567,0
0.9437207,1.7983887,0.26402736,0.22303715,0.017894983,0.97464567,0
-1.4198718,0.08846432,0.83630514,0.22303715,0.017894983,0.97464567,0
-0.15167481,0.33530635,0.5415597,0.22303715,0.017894983,0.97464567,0
0.66066229,0.72150987,0.34857416,0.22303715,0.017894983,0.97464567,0
1.1705633,-0.97602379,-0.76295745,-0.22303715,-0.017894983,-0.97464567,0
-1.4201883,1.5514243,-0.21649706,-0.22303715,-0.017894983,-0.97464567,0
2.1182804,-0.85605544,-0.057641566,0.90171206,-0.38365805,-0.19930291,0
-0.32517427,1.4992087,-0.4661206,-0.22303715,-0.017894983,-0.97464567,0
1.8558581,-1.3205961,-0.034942985,0.78951293,-0.58976489,-0.16984311,0
0.037460402,-1.8605082,-0.48741937,-0.22303715,-0.017894983,-0.97464567,0
0.19442846,2.1483159,0.42907,0.22303715,0.017894983,0.97464567,0
-1.4428158,1.6168351,0.74391735,-0.68409324,0.71515602,0.14341676,0
1.6969761,0.23355496,0.1203841,0.22303715,0.017894983,0.97464567,0
-0.966676,0.59622985,0.72327328,0.22303715,0.017894983,0.97464567,0
-1.2457091,-1.7879443,0.64437032,-0.58519077,-0.79717267,0.14855105,0
-0.27451891,-1.1054916,0.59612507,0.22303715,0.017894983,0.97464567,0
-0.91111279,-1.8431613,0.75534678,0.22303715,0.017894983,0.97464567,0
-1.8685396,-0.99049228,-0.067225814,-0.22303715,-0.017894983,-0.97464567,0
0.011474758,2.1533008,-0.55516839,-0.22303715,-0.017894983,-0.97464567,0
-1.1647171,-1.6556466,0.80993855,0.22303715,0.017894983,0.97464567,0
-0.071548887,1.1290364,0.50865042,0.22303715,0.017894983,0.97464567,0
0.82995957,0.82968134,0.30784625,0.22303715,0.017894983,0.97464567,0
-1.3919849,-0.4564262,-0.186086,-0.22303715,-0.017894983,-0.97464567,0
1.6255336,0.74728286,0.12730068,0.22303715,0.017894983,0.97464567,0
-0.32626581,-0.075752974,0.58906019,0.22303715,0.017894983,0.97464567,0
-0.48319784,-0.78629965,0.63801837,0.22303715,0.017894983,0.97464567,0
1.5491894,-0.474484,0.16720343,0.22303715,0.017894983,0.97464567,0
0.30752647,-1.0804043,0.4624697,0.22303715,0.017894983,0.97464567,0
-1.0334585,0.58013958,0.73885119,0.22303715,0.017894983,0.97464567,0
1.6095729,0.80180407,-0.89606202,-0.22303715,-0.017894983,-0.97464567,0
-0.73897958,-0.96077621,0.69975483,0.22303715,0.017894983,0.97464567,0
1.2889612,-0.066764057,-0.80674601,-0.22303715,-0.017894983,-0.97464567,0
-0.13228402,0.48848608,-0.49170402,-0.22303715,-0.017894983,-0.97464567,0
-0.78290796,1.916038,-0.3690263,-0.22303715,-0.017894983,-0.97464567,0
1.7311854,0.59265786,-0.92005157,-0.22303715,-0.017894983,-0.97464567,0
