1.0209485,2.2061098,1.2300553,0.37474412,0.80976331,0.45149779,0
2.0279493,0.22504228,1.8050895,0.74440485,0.082606874,0.66259903,0
2.0257001,-1.4907795,0.81595898,0.76609844,-0.56379712,0.3085871,0
-1.8462188,1.7635031,0.36384174,-0.71588737,0.68381357,0.14108279,0
1.245043,1.8350912,1.4783744,0.46714833,0.68853825,0.55469579,0
-2.0898244,1.1111653,-1.2913936,-0.77508616,0.41211542,-0.47895956,0
-1.1224496,-1.5133804,1.8685378,-0.42298964,-0.57031,0.70414931,0
0.80637473,1.6741018,-1.8921564,0.30406269,0.63125974,-0.71348238,0
0.44702592,-2.6300695,-0.64454246,0.16287792,-0.9582895,-0.23484485,0
-0.4231602,-2.6442828,0.71327347,-0.15269424,-0.95416993,0.25737947,0
1.4881884,-1.8768736,-1.2966985,0.54637581,-0.68907833,-0.47607192,0
1.9743917,0.54402983,1.6743673,0.7463727,0.20565778,0.63295549,0
1.674376,1.0027272,-1.9064435,0.6137107,0.36753058,-0.69877064,0
-2.0064065,-1.6001067,0.31926769,-0.775841,-0.61873221,0.12345502,0
2.2987251,-0.3325564,-1.1700529,0.8838796,-0.1278708,-0.44989538,0
0.94560057,-2.3655598,-0.75385827,0.35592341,-0.89039516,-0.28375176,0
0.021693034,2.6550756,-0.63126153,0.0079485727,0.97284973,-0.23130137,0
0.50106394,-1.1525185,2.4643192,0.18113361,-0.41663313,0.89084649,0
0.86452734,1.9683759,1.4628752,0.33246341,0.75696045,0.56256467,0
-1.5351334,-0.98907202,1.9492559,-0.57473075,-0.37029362,0.72977197,0
-0.76460481,-0.92909843,2.2919838,-0.2953698,-0.35891432,0.88540226,0
-1.4199759,-0.96161753,2.076144,-0.52731442,-0.35710096,0.77098536,0
-2.3342168,-1.414796,-0.38096976,-0.84696841,-0.5133574,-0.13823453,0
2.4710436,-1.1119426,-0.0097427256,0.91191936,-0.41035375,-0.0035954767,0
0.9735477,-2.3285208,-0.6451183,0.37372392,-0.8938688,-0.24764697,0
