-1.5691296,-4.0327268,6.8022857,-0.19463235,-0.50021303,0.84374475,0
6.0392256,1.5812076,5.3601036,0.7339673,0.19216946,0.65143132,0
-6.0234623,-5.4163251,-1.1051831,-0.7367627,-0.66250038,-0.13518101,0
-4.7878666,-6.5494156,-0.18913251,-0.58999729,-0.80706871,-0.023306344,0
-7.8657198,1.0856779,2.0835962,-0.95816869,0.13225268,0.25381488,0
1.0566226,-2.1806643,7.7969384,0.12941191,-0.26708108,0.95494515,0
-0.39803246,8.0893269,1.0662277,-0.048724778,0.99024749,0.13052128,0
6.4249678,-4.9816875,-0.81260151,0.7863577,-0.60971332,-0.099455044,0
1.95544,7.8897314,0.26166773,0.24044301,0.97012985,0.032174945,0
4.008635,-3.8528981,6.0385122,0.48835847,-0.46938556,0.73565155,0
-5.6752381,0.91259146,5.6719851,-0.70277846,0.1130084,0.70237565,0
-7.6151996,-1.4249293,-2.6853487,-0.92873269,-0.17378119,-0.32749912,0
-4.473927,6.6624331,-1.0014215,-0.55319363,0.82379878,-0.1238241,0
-7.0532579,-2.5419848,3.3115172,-0.86056125,-0.31014514,0.40403506,0
-0.3983959,-6.4077578,-5.1755867,-0.048310902,-0.77702749,-0.62761003,0
3.3035796,6.1403222,4.1403413,0.40738505,0.75720155,0.51057136,0
6.1822596,4.0954618,-3.2920539,0.7619611,0.50476408,-0.40574437,0
0.33391526,5.1993065,-6.2347593,0.041096989,0.63991034,-0.76734984,0
-3.1925159,0.6434769,7.5640392,-0.38766024,0.078135997,0.91848481,0
-2.8158517,-5.8044615,4.8767228,-0.34818512,-0.71773207,0.60301554,0
-5.8674383,3.1559861,-4.5514927,-0.7271893,0.39114162,-0.56409574,0
3.5566356,-1.7686177,-7.055203,0.43927982,-0.21844186,-0.87138766,0
-7.8070111,1.6920038,1.0669408,-0.96870828,0.20994695,0.13238797,0
4.2971473,-5.8701901,-3.5082493,0.53204513,-0.7268092,-0.43436888,0
7.6958585,0.26747912,2.6097343,0.94651699,0.032897376,0.32097235,0
6.7898588,3.9953816,-1.9358743,0.83696127,0.49249619,-0.23862821,0
6.863986,3.6791079,2.4899104,0.83951092,0.44997925,0.30453253,0
-5.1536174,-6.1570063,0.53456968,-0.64043927,-0.76513028,0.066430897,0
1.23987,-6.2111168,5.1052165,0.15241149,-0.76350391,0.62756068,0
-2.2241037,-0.099597514,7.8506308,-0.27255484,-0.01220527,0.96206284,0
3.6806972,3.0829172,6.5645552,0.45256466,0.37906387,0.80715293,0
4.4103503,1.0299549,6.7772994,0.54106057,0.12635459,0.83143723,0
1.1180362,-7.2872562,3.5927262,0.13632379,-0.88854587,0.43806639,0
-4.3529491,0.022643952,-6.8944645,-0.53386384,0.0027771487,-0.84556586,0
3.8463411,-5.3673201,-4.7951307,0.47132942,-0.65770972,-0.58759379,0
-2.6067924,7.1174865,2.7454233,-0.32335439,0.88287443,0.34055057,0
-2.9193122,1.1233927,-7.5338726,-0.35787165,0.13771409,-0.92355984,0
-1.9643022,-7.8610635,0.57601815,-0.24181344,-0.96772826,0.070910133,0
-3.6586373,1.8167342,-7.0819831,-0.44750619,0.22221383,-0.86623275,0
0.33250883,-2.5896378,7.7716513,0.040557291,-0.31586739,0.94793612,0
-5.5682073,-0.76366198,-6.0495687,-0.67432576,-0.092481636,-0.73261994,0
4.7705345,2.7544861,-5.9875746,0.58634114,0.33855084,-0.73592621,0
-6.9519792,1.1780154,3.8727143,-0.86417925,0.14643548,0.48140526,0
-7.938293,-0.66873348,-1.7285888,-0.97380948,-0.082035147,-0.21205015,0
5.9680195,-3.4931207,-4.4605613,0.72524607,-0.42449126,-0.54205662,0
3.5813961,7.2860713,-1.2599157,0.43591163,0.88682824,-0.15335134,0
-3.73247,2.9169779,-6.6169157,-0.45865878,0.3584483,-0.8131094,0
-4.5486679,-5.566987,-3.7192292,-0.56197357,-0.68778366,-0.459499,0
1.0621445,7.0359073,4.0389314,0.12981479,0.85992521,0.49363625,0
-4.1871457,6.1841407,-3.2049007,-0.5152179,0.76094317,-0.39435509,0
-4.5985432,6.8691869,-0.41817456,-0.55558711,0.82992184,-0.050523043,0
-0.4729479,-6.9051223,4.3000503,-0.058042508,-0.84743083,0.52772349,0
3.1532223,-1.5863059,7.3401198,0.38714904,-0.19476482,0.9012115,0
-5.2252226,1.5231973,6.1597266,-0.63568634,0.18530804,0.74937558,0
