-3.3062763,-4.3819823,2.3957267,-0.55202264,-0.73162466,0.39999539,0
-5.6108513,0.12960103,1.6932844,-0.95712006,0.02210783,0.28884679,0
4.1475554,2.3687491,3.4166846,0.70626056,0.40335909,0.58180529,0
-3.9528897,-3.5860267,-2.7729046,-0.65722924,-0.59623259,-0.46103841,0
-5.6401362,-0.52558416,-1.1440268,-0.97598076,-0.090948164,-0.19796474,0
-5.8449383,-0.83339775,1.2159821,-0.96963567,-0.13825504,0.20172319,0
-3.4228456,1.9391522,4.2680106,-0.58968931,0.33407798,0.7352947,0
-1.2162178,5.7681198,0.43264648,-0.20576191,0.97586089,0.073195912,0
4.6911035,0.50904113,3.8677011,0.76888168,0.083432905,0.63392431,0
-3.9537771,1.5986308,3.7149203,-0.69906008,0.28265098,0.65682828,0
-0.29148796,-2.9100425,5.1467996,-0.049240317,-0.49158606,0.86943573,0
1.337808,0.28600162,5.8037329,0.22435948,0.047964413,0.97332537,0
-3.4265735,-0.37945822,-4.5847712,-0.59734559,-0.066149957,-0.7992512,0
-4.5912023,-0.97541815,3.8354313,-0.75744355,-0.16092172,0.63275862,0
1.4075893,-1.9902443,-5.5353217,0.23272404,-0.3290574,-0.91518342,0
-3.7528238,-4.1663122,-2.0038838,-0.63023823,-0.6996783,-0.33652639,0
4.3026824,-2.8073399,-2.8117671,0.734667,-0.47934282,-0.48009875,0
-2.0983233,-3.0762181,4.5894427,-0.35504135,-0.52050352,0.77654475,0
-0.31853557,-3.7126405,-4.6389976,-0.053533148,-0.62394708,-0.77963078,0
4.0543423,3.0598524,3.1030736,0.68114281,0.51406521,0.52132654,0
2.7310042,4.801084,-1.7777382,0.47065893,0.82741475,-0.30637389,0
4.0782838,2.3950527,3.2564218,0.71022916,0.41709608,0.56710267,0
3.8969913,0.50828981,4.5495434,0.64821023,0.084546931,0.75675315,0
-0.51289576,-4.9586158,3.3567355,-0.085342154,-0.82507789,0.55853659,0
-1.512904,-4.2412505,-3.7590494,-0.25791976,-0.72304803,-0.64084244,0
3.861238,-4.2494841,0.94005519,0.6636529,-0.73038292,0.16157262,0
3.465132,2.7572939,3.9079514,0.58670497,0.46685612,0.66168171,0
2.4742539,-5.4275765,0.3001816,0.41427514,-0.90876287,0.050260715,0
-4.918118,3.0681825,-0.37585425,-0.84665751,0.52818978,-0.064703576,0
-1.944265,5.5382166,0.18703523,-0.33107609,0.94306648,0.031849001,0
3.7652664,-3.0101175,-3.4434299,0.63558197,-0.50811183,-0.5812555,0
3.2475679,-0.61226141,4.7968841,0.55751389,-0.10510766,0.82348692,0
-3.9335513,-4.4650431,0.90814394,-0.6534701,-0.74176538,0.15086746,0
4.5937457,-1.605433,3.0943472,0.7965979,-0.27839687,0.53658837,0
0.58390594,-5.9253039,0.20979634,0.098008618,-0.99456239,0.03521432,0
-2.1208196,-2.5287859,4.658885,-0.37145764,-0.44291219,0.8159951,0
-2.9683182,-0.15324987,-4.917007,-0.51662898,-0.02667279,-0.85579377,0
2.2685981,1.7380472,5.3092575,0.37624621,0.28825453,0.88053852,0
4.6663542,-3.4773214,0.1331061,0.80163777,-0.59737259,0.022866433,0
1.2700281,2.7988744,4.8348427,0.22168094,0.48853809,0.84391242,0
-2.8829067,-2.0417616,4.5412121,-0.50107169,-0.3548741,0.78929812,0
-1.7578608,-3.2000513,4.6738424,-0.29639176,-0.53955859,0.78805357,0
4.5580678,-1.1504691,3.5642459,0.772627,-0.19501321,0.60416663,0
-3.176775,-0.85197341,4.813797,-0.54488933,-0.14613287,0.82567596,0
-6.0120935,0.83188057,-0.1863699,-0.99009579,0.13699745,-0.030692145,0
0.97799915,-2.9903295,4.9880896,0.16583502,-0.50705701,0.84580845,0
4.8842144,-0.65326011,-2.8716819,0.85636783,-0.11453857,-0.50350285,0
0.14770465,5.8227296,0.5024929,0.025264906,0.99597895,0.0859515,0
1.5105844,-4.3736863,-3.4692175,0.26119798,-0.75626236,-0.59986895,0
1.5271475,-2.3986306,5.2844915,0.25448409,-0.39970818,0.8806085,0
3.2048624,-4.2845192,3.0431366,0.52065879,-0.69605881,0.494385,0
-5.1883779,-1.4387354,2.2973866,-0.88632339,-0.24577716,0.39245936,0
4.1666126,-1.2323452,-3.7610352,0.72504264,-0.21444346,-0.65446711,0
0.82319325,-2.4913189,5.4463925,0.13616733,-0.41209793,0.90090716,0
-3.9549735,3.0319202,3.2156005,-0.66685283,0.51121569,0.54218626,0
-3.5801141,1.2483711,4.5163908,-0.60711795,0.21169955,0.76589239,0
3.1997514,-0.16709124,-5.0579481,0.53441262,-0.027907064,-0.84476292,0
3.6197743,3.3990579,-3.2918043,0.60759503,0.57054681,-0.55254382,0
3.5740564,-2.3197875,4.0158486,0.61041641,-0.39619869,0.68587053,0
-1.8695136,5.2485533,-2.0534465,-0.31484255,0.88390255,-0.34581846,0
-5.6288333,-1.0309732,-0.67197603,-0.97692442,-0.1789328,-0.11662626,0
3.2211206,-2.1981189,4.2743077,0.55671555,-0.37990725,0.73874092,0
-2.9350765,3.9169409,-3.0937052,-0.50689131,0.6764605,-0.53428668,0
-2.0518148,-4.5872555,-3.0868406,-0.34790796,-0.77782005,-0.52340806,0
-1.0082841,3.4156098,-4.7628913,-0.16954176,0.57433069,-0.80087447,0
1.8845539,5.3760643,1.7686896,0.31593239,0.9012599,0.29650855,0
-3.3705051,-1.8505965,4.1255169,-0.59765142,-0.32814419,0.73152864,0
4.1836395,3.640444,-2.2148054,0.70057923,0.60961741,-0.37088442,0
5.3296776,-1.4651778,2.564852,0.87465042,-0.24044952,0.42091644,0
1.2295953,-1.7970308,5.6407351,0.20335945,-0.29720607,0.93290597,0
4.2267599,-2.9784923,2.6288478,0.72866768,-0.51347393,0.45319739,0
-5.2060452,-1.7819359,1.7867849,-0.89985985,-0.3080059,0.30884403,0
-2.2097828,-0.22696032,-5.3128057,-0.38374144,-0.03941296,-0.92259914,0
5.5493879,0.28281137,2.0082812,0.93924117,0.047866195,0.33990422,0
-1.1161289,-3.0039105,-4.7972183,-0.19346669,-0.52068955,-0.83153653,0
-1.9997969,3.681654,4.2515779,-0.3350271,0.61678958,0.71226925,0
0.50861752,5.5550504,1.5049304,0.088030778,0.96145999,0.26047117,0
-2.2697167,-5.275805,0.96244919,-0.38975769,-0.90596569,0.16527259,0
2.1225414,3.4152997,4.2404704,0.36320698,0.58442235,0.72562468,0
-2.8613551,-3.4797075,3.8142152,-0.48473907,-0.58949351,0.64616209,0
-2.7491996,-5.1513443,-0.44204319,-0.46948692,-0.8797065,-0.075488694,0
-3.1310241,4.0225921,2.8635409,-0.53551579,0.68800539,0.48976669,0
3.7063522,4.0005121,-1.7506114,0.64710009,0.69845814,-0.30564305,0
1.0656085,4.040894,-4.1592016,0.18073288,0.68535715,-0.70542276,0
-3.9710398,-1.8589649,-3.5730932,-0.70207614,-0.32866326,-0.63171953,0
-5.8823633,-0.31070694,-0.7172904,-0.99128568,-0.052359793,-0.12087654,0
4.6043363,0.42533183,-3.7235198,0.7755605,0.071643457,-0.62719464,0
-2.1893873,-4.7174449,-3.2213511,-0.35788444,-0.77112901,-0.52657264,0
-1.8430278,-5.1042781,-2.3937633,-0.31072831,-0.86056417,-0.40358049,0
-5.0755959,2.8869059,-1.8961723,-0.82673454,0.47023147,-0.30885658,0
-3.3442276,0.079310656,4.8149881,-0.57039952,0.013527417,0.82125598,0
-5.5383329,-0.93928468,-2.16465,-0.91998005,-0.15602586,-0.35957295,0
4.2505517,3.733129,-1.589406,0.72335118,0.63529712,-0.27048221,0
5.302526,-2.0093086,0.11726108,0.93491423,-0.35427099,0.020674873,0
0.78268194,0.77856761,-6.0115666,0.12805463,0.12738149,-0.98355275,0
-5.6567698,1.1215712,1.7417301,-0.93901277,0.18617864,0.2891238,0
2.5148256,4.0858436,-3.6695957,0.41634589,0.67643821,-0.60752565,0
2.4504182,3.5441732,-3.9007459,0.42159995,0.60978293,-0.67113209,0
3.6532297,-0.83748639,-4.3624229,0.63519341,-0.14561522,-0.75850213,0
-5.1749907,-2.4769597,0.86785418,-0.891855,-0.42687786,0.1495655,0
3.8745782,2.4331481,-3.9356444,0.6420123,0.40316933,-0.6521309,0
-3.4104004,-1.000049,-4.7002869,-0.57875246,-0.16971052,-0.79764903,0
-4.3946295,1.024983,3.9503031,-0.73276138,0.17090587,0.6586743,0
-4.4495807,-2.7423797,2.5310495,-0.76619458,-0.47222346,0.43583351,0
5.421052,-1.1440492,1.5124043,0.94391257,-0.19920163,0.26333955,0
-0.79314792,4.339941,-3.9816134,-0.13346264,0.73027992,-0.66998428,0
-0.064330041,-3.6898284,4.64991,-0.010836573,-0.62156177,0.78329021,0
-0.67364937,-5.2392821,-2.5443215,-0.11489393,-0.89358312,-0.43394548,0
1.5161657,-1.9147068,5.1568537,0.26571608,-0.3355625,0.90376592,0
5.0097446,2.5929914,-1.6754611,0.85133386,0.44064149,-0.28472045,0
2.1741478,-5.5614166,0.92707461,0.35978994,-0.9203338,0.15341739,0
3.5522308,-3.2444577,3.5952599,0.59145761,-0.54021245,0.59862208,0
5.7320795,0.46378461,0.81073636,0.98698294,0.079857148,0.13959733,0
5.6886129,-1.2269084,1.8493837,0.93161052,-0.20092787,0.30286914,0
2.6475332,2.3050907,-4.7034602,0.451103,0.39275554,-0.80140454,0
-3.578932,2.8372643,3.667522,-0.61100674,0.48438683,0.62613106,0
-0.50387919,5.6832876,-1.1220839,-0.086653545,0.97737128,-0.19296798,0
-1.7204137,-0.84555924,-5.5660439,-0.29224423,-0.14363395,-0.94549596,0
-3.9553938,2.3985918,-3.870636,-0.65577847,0.39767087,-0.6417262,0
1.8841572,5.7878489,0.19188318,0.30939391,0.9504118,0.031508777,0
1.0218697,5.1405272,2.5203223,0.17571166,0.8839196,0.43337232,0
4.0645533,2.6847527,-3.0700855,0.70590365,0.46626937,-0.53319132,0
1.4640672,-5.4952326,1.4469439,0.24949551,-0.93645686,0.24657747,0
0.68146187,-5.5153127,1.7980804,0.11667062,-0.94425672,0.30784285,0
0.69192487,4.7356124,3.4784052,0.11694982,0.80041784,0.58792347,0
-3.1088936,2.3919754,-4.1647344,-0.54340178,0.41809204,-0.72795159,0
-1.2599596,-4.2194705,-3.7136226,-0.2187271,-0.73249376,-0.64467931,0
-0.25601217,-5.4530463,2.636683,-0.042229131,-0.89947838,0.43492007,0
-0.93853766,3.9453869,4.0035176,-0.16469353,0.69233209,0.70253283,0
-2.0241175,-5.192049,-2.2005074,-0.33783814,-0.86658621,-0.36727875,0
-2.7067566,3.2292876,-4.1466393,-0.45785615,0.54624391,-0.70141673,0
0.60484391,3.7112033,4.7203207,0.10022397,0.61495453,0.78216749,0
-5.048584,2.8848345,1.3302402,-0.84638226,0.48363519,0.22301139,0
