-2.5914884,5.5053992,3.0830913,-0.37990895,0.80708462,0.45197731,0
3.4319346,3.495259,-4.6785479,0.50665134,0.51599985,-0.690687,0
1.2781743,6.7803235,0.16954842,0.18519352,0.98239499,0.024565719,0
-1.2178441,6.5696077,2.1066825,-0.1738341,0.93774062,0.30070621,0
2.8613636,0.86798793,-6.0745597,0.42261571,0.12819947,-0.89719611,0
2.4049175,-3.7535281,-5.2636557,0.3486535,-0.54416865,-0.76309979,0
-5.6769557,1.1951653,-3.4447351,-0.84140044,0.1771394,-0.51055562,0
3.9181688,5.0423746,2.3968754,0.57444859,0.73927003,0.35140947,0
-3.0833132,0.63753581,-6.103456,-0.44895795,0.092830911,-0.88871771,0
-3.0515306,5.9894495,1.5736723,-0.44201046,0.86756444,0.22794451,0
-1.4793731,-6.3436265,0.79777074,-0.22542782,-0.9666459,0.12156482,0
-4.9648476,3.5074494,2.738349,-0.74467665,0.52608174,0.41072449,0
-0.015924389,-0.14545493,-6.977459,-0.0022817603,-0.020841822,-0.99978018,0
5.8334498,3.4869387,-0.44708967,0.85649282,0.51196772,-0.065643676,0
-6.2812195,1.428414,2.1478534,-0.92503649,0.21036282,0.31631482,0
4.8923788,-3.4395003,-3.3720136,0.71259648,-0.50097835,-0.49114862,0
5.7227721,0.54297829,3.7737763,0.83222091,0.078961365,0.54879272,0
3.1112359,-5.5846586,-2.220017,0.45974389,-0.82523882,-0.32804945,0
-6.110435,2.7536826,1.2763641,-0.89560312,0.40360576,0.18707599,0
-2.8709993,-2.2923362,-5.794261,-0.41846278,-0.33411968,-0.84454304,0
-1.7900569,-6.5757599,0.26991484,-0.26245654,-0.96413195,0.039574668,0
-5.1875577,-1.459235,-4.444787,-0.74262524,-0.20889689,-0.63629383,0
-5.9543233,-1.0059103,3.4325202,-0.85722077,-0.14481699,0.49416658,0
-6.2184911,2.334445,-0.50431478,-0.93351799,0.35044616,-0.075707577,0
3.8620248,-4.1164193,-4.1183195,0.55273002,-0.58913875,-0.58941072,0
-4.4171319,4.2893162,2.8894837,-0.64944899,0.6306563,0.42483956,0
5.1163764,-1.0792829,-4.5461559,0.73841077,-0.15576534,-0.65611488,0
-4.4865699,1.6093572,-4.869422,-0.65843397,0.23618388,-0.71462005,0
1.6512347,-0.61560404,6.6750827,0.23917812,-0.08916904,0.96687269,0
2.0038738,-0.84014642,-6.6328306,0.28710151,-0.1203705,-0.95030713,0
2.6214485,6.0669284,-0.89786202,0.39303458,0.90961647,-0.13461673,0
-3.8689039,5.1871009,1.2813594,-0.5864917,0.78631878,0.19424279,0
-0.80377293,6.6493936,1.5903857,-0.11675914,0.9659164,0.23102552,0
5.8529286,-1.7627558,2.8700051,0.86673433,-0.26103872,0.42500636,0
4.9215407,-3.3303442,3.334507,0.72226048,-0.4887445,0.48935542,0
1.1670648,-6.7011299,1.6111457,0.16695715,-0.95864564,0.23048618,0
4.072506,2.3901212,4.667026,0.61340213,0.36000082,0.70294893,0
-1.763945,3.4896472,5.5559011,-0.25963631,0.51364362,0.81777698,0
3.3284125,-3.5464351,-4.7990088,0.4871287,-0.51903731,-0.70235735,0
-5.9517474,2.8875027,1.777666,-0.86888152,0.42153966,0.25951725,0
-0.57429904,-2.3793316,-6.5521107,-0.082108773,-0.34017819,-0.93676943,0
-0.93426037,-4.8067164,-4.8049273,-0.13618219,-0.70064962,-0.70038885,0
2.9727724,-3.2154269,5.3628955,0.42936462,-0.4644118,0.77457583,0
-2.9355202,-5.8296947,1.7194107,-0.43490863,-0.86369175,0.25473732,0
-1.6781107,-4.897975,-4.2277651,-0.2510516,-0.7327553,-0.63248938,0
2.1404727,-5.963397,2.4044967,0.31585193,-0.87996942,0.35481179,0
4.1953549,5.4583545,-0.24557094,0.60901499,0.79235721,-0.035648089,0
-6.1720724,2.4824429,1.6674553,-0.89993125,0.36195749,0.24312663,0
-3.4487305,-4.5222712,3.7578421,-0.50593108,-0.6634202,0.55127794,0
5.8720393,2.4823933,2.2127554,0.87015229,0.36785519,0.32789874,0
0.55849451,2.4525769,-6.4122076,0.081083179,0.35606927,-0.93093514,0
-1.3898367,-1.0278481,-6.5459886,-0.20528184,-0.15181535,-0.96685648,0
-6.0187178,2.2991951,2.2265763,-0.88292289,0.33728313,0.32663023,0
-3.6983283,2.2147522,5.2601309,-0.5438028,0.32565755,0.77345049,0
-5.3677907,-1.5083702,-3.5439138,-0.81248426,-0.22831126,-0.53641701,0
-3.5423265,-3.5020385,-4.5539026,-0.52485889,-0.51888955,-0.67474198,0
1.4783581,1.2300454,-6.6054325,0.21488696,0.17879343,-0.96013355,0
-0.014110316,-4.1733952,-5.2108159,-0.0021135635,-0.62512672,-0.78052044,0
1.7881888,4.6296968,4.3990612,0.26963031,0.69808435,0.6633082,0
-6.4034281,0.86414629,-1.1420509,-0.97589058,0.131697,-0.17405,0
1.1384338,-1.3082738,-6.4475179,0.17050888,-0.19594666,-0.96567672,0
-6.2300501,-2.4647427,1.6801244,-0.90194678,-0.35682967,0.24323766,0
-5.4302607,4.0389738,-0.65557379,-0.79864705,0.59402573,-0.096417479,0
4.476995,-3.9591441,3.1346838,0.66338921,-0.58665544,0.46448913,0
3.8773322,-0.56364417,5.7038546,0.56031424,-0.081452355,0.82426542,0
-2.5641344,-4.9801154,3.7800448,-0.3794449,-0.73696578,0.55937737,0
3.9286847,5.3524289,-1.4258661,0.57852304,0.78817815,-0.20996757,0
-6.1648827,-0.57760805,-2.7758305,-0.90852159,-0.085122369,-0.40907544,0
-2.5421844,-1.5550196,6.0200257,-0.37845591,-0.23149633,0.8962034,0
-1.0786012,-6.1976013,3.0862,-0.1539316,-0.88448507,0.44044426,0
-3.1499658,-3.0262868,5.1751256,-0.46513218,-0.44686943,0.76417255,0
2.4158466,5.2973833,-3.6804004,0.35073492,0.76907921,-0.53432405,0
-2.1204948,1.058074,-6.2392793,-0.31771636,0.15853253,-0.93483895,0
-5.2626271,-4.1517148,2.3191636,-0.74194771,-0.58532649,0.3269656,0
2.6175044,-2.5502489,5.6162424,0.39064065,-0.38060331,0.8381772,0
4.8335791,-4.5250154,-0.66705769,0.72634733,-0.67997909,-0.10023951,0
-5.6967874,-3.6644135,1.2465138,-0.82714194,-0.53205252,0.1809869,0
4.1769381,5.1084223,-2.2607639,0.59882438,0.73236609,-0.32411313,0
-3.3105707,4.9148765,-2.9754338,-0.49926269,0.74120587,-0.44872114,0
3.402673,5.5309553,-2.2789359,0.49442419,0.80367351,-0.33113998,0
6.2345667,-0.00645597,-2.3089712,0.93775457,-0.00097105629,-0.34729731,0
5.5924187,-2.5903904,-3.1530125,0.80781263,-0.37417623,-0.45544577,0
5.403173,3.4549892,-1.3656882,0.82401127,0.52690339,-0.20827438,0
5.0980763,0.026671385,4.4776611,0.75133932,0.0039307494,0.65990436,0
-1.6037372,-5.3174415,4.0635529,-0.23303927,-0.77267814,0.59047538,0
-2.2484462,-4.3173761,-4.7629485,-0.33015114,-0.63394296,-0.69936872,0
1.8776078,5.1226778,-3.5931432,0.28741094,0.78414333,-0.55001295,0
-1.5109652,0.086294077,6.6064148,-0.22293679,0.012732342,0.97474974,0
0.29903832,-6.0955772,2.7426767,0.044693477,-0.91102886,0.40991321,0
-0.27179149,-4.5315099,4.8908305,-0.040730149,-0.67908329,0.73293042,0
3.4721372,5.8024812,-0.4072569,0.51254976,0.85655034,-0.060118426,0
-3.8934255,4.4431586,-3.2639422,-0.57685924,0.65830904,-0.48359349,0
3.3250115,-1.5051333,5.619761,0.4961994,-0.22461464,0.83865035,0
3.7241466,4.4605474,3.6900575,0.54102683,0.64800775,0.53607452,0
4.0970502,-3.0040982,4.5642433,0.59990054,-0.43986771,0.66830814,0
-2.3459897,-4.8843226,4.4628668,-0.33419657,-0.69579327,0.635755,0
4.988513,-0.04246242,-4.8059788,0.72014612,-0.0061299121,-0.69379532,0
5.8159871,-3.7474,0.28268546,0.83991504,-0.54118031,0.040823985,0
4.4765439,2.2344611,-4.6463737,0.65561944,0.32725158,-0.68049216,0
5.2534943,-3.7269096,2.1526513,0.77355224,-0.54876989,0.31696776,0
-4.4778295,-3.9883747,2.8815742,-0.67306066,-0.59949094,0.43312821,0
5.4488559,-3.9415479,1.6083363,0.78801459,-0.57002741,0.2325979,0
-4.7926784,-2.9024763,3.875144,-0.70350695,-0.42604825,0.56882405,0
3.6655653,-4.843576,-2.3810964,0.56183451,-0.74239254,-0.3649593,0
-1.1430541,-6.4063878,2.2807722,-0.16576399,-0.92904472,0.33075413,0
0.076072983,-5.5631962,3.9185424,0.011178756,-0.81749934,0.5758211,0
5.8338366,0.58872789,3.242033,0.87071192,0.087868832,0.48387998,0
1.6975063,1.6560193,6.2681398,0.25329283,0.24710236,0.93529838,0
-1.9027461,-6.3808174,1.5224655,-0.27857378,-0.93419111,0.22289835,0
4.0938272,-4.8440838,2.1139412,0.61236197,-0.72458667,0.31620708,0
-3.4143875,2.1695452,5.4398184,-0.50366169,0.32003301,0.80243617,0
1.792936,6.0509048,2.0933864,0.26965153,0.91003567,0.31483826,0
1.9185101,6.2544241,1.9018574,0.28159976,0.91802716,0.27915546,0
4.7937641,-2.814795,-3.6883202,0.7185595,-0.42192268,-0.55285943,0
-2.1406515,0.94690967,6.3619933,-0.31577983,0.1396841,0.93849427,0
-6.3025241,1.2940594,-1.7295703,-0.9459815,0.1942327,-0.259601,0
3.7718542,-1.4037814,-5.3322334,0.56459945,-0.21012855,-0.79816878,0
3.1378515,-3.5878983,4.6274896,0.47233674,-0.54008168,0.69657004,0
-3.8417988,-4.3060212,3.6695395,-0.56177962,-0.62966204,0.53659046,0
1.1856049,4.6060176,-4.9070387,0.17349268,0.67401063,-0.71805984,0
4.8470054,-4.8018036,-0.98093224,0.70318121,-0.69662356,-0.14230913,0
5.5708017,-2.8225181,2.4145763,0.83201343,-0.42155027,0.36062312,0
-1.5485269,4.9381652,-4.1450834,-0.23354177,0.74475157,-0.62514263,0
5.2147975,-4.0551043,-1.2365572,0.7759372,-0.60338032,-0.18399386,0
-5.4590406,-1.4355034,-4.2346435,-0.77362025,-0.20343034,-0.60010654,0
0.62023079,4.7499442,-4.8017945,0.091444179,0.70031148,-0.70795608,0
0.12380173,3.0305145,5.9312491,0.018583933,0.45491189,0.89034247,0
1.9838134,2.7087965,5.913693,0.29172194,0.39833149,0.86961502,0
2.5405042,-4.0507774,4.7814894,0.37569916,-0.59904397,0.70710433,0
0.86882347,1.4875422,-6.7468185,0.12477225,0.2136268,-0.96891457,0
2.474503,-0.99752098,6.3905625,0.35732195,-0.14404353,0.92280686,0
-5.3587217,-4.1537933,0.63094378,-0.78695893,-0.6100083,0.092657708,0
-6.28372,1.3502077,-1.8650657,-0.93895,0.20175588,-0.27868897,0
-1.3123541,6.5517631,-1.4218701,-0.19210295,0.95904988,-0.20813395,0
-4.4331713,0.20242636,-5.1439538,-0.65254229,0.029796224,-0.75716621,0
0.44143304,3.3599715,-6.0142078,0.063945614,0.48672259,-0.87121296,0
-2.2562973,-6.2154078,0.6512084,-0.33958572,-0.93545467,0.098010615,0
