-2.8117852,3.2804163,-4.2350011,-0.46475786,0.54221755,-0.70000017,0
1.5488756,4.2040911,4.0656004,0.25601247,0.69489104,0.67200005,0
-3.1655602,-4.9744511,-1.3551997,-0.52323306,-0.82222331,-0.22399995,0
-0.99514717,5.5728221,2.1344409,-0.16448712,0.92112762,0.35280013,0
-4.3782563,2.3575225,-3.446079,-0.72367871,0.38967311,-0.56959981,0
-1.04041,-0.87613469,-5.8951197,-0.17196859,-0.14481565,-0.97439992,0
2.7217798,-2.2068486,-4.9319606,0.44988096,-0.36476836,-0.81520009,0
-4.2183537,-4.2183537,-1.006719,-0.69724852,-0.69724852,-0.16639982,0
-3.2517738,0.23226936,5.0965204,-0.53748327,0.038391627,0.84240001,0
2.3666568,0.70999616,5.52244,0.39118293,0.11735474,0.91279995,0
-5.2250128,-2.0096202,2.2941604,-0.86363846,-0.33216861,0.37920004,0
-5.3991561,1.5997497,2.2118807,-0.89242244,0.26442143,0.36560011,0
-4.6070294,-2.5129251,3.0104802,-0.76149243,-0.41535953,0.49760002,0
5.7011833,-1.959782,0.50820011,0.94234431,-0.32393089,0.084000014,0
1.1205726,4.4822893,-3.9058802,0.1852186,0.74087423,-0.64560002,0
2.0822582,-5.0755033,-2.5506799,0.34417489,-0.83892614,-0.42159998,0
1.1862837,5.9314198,-0.11616077,0.19607994,0.98039997,-0.019200126,0
-4.6881166,3.8199475,0.17907989,-0.77489525,0.63139623,0.029599981,0
-1.6590683,-5.8067398,-0.36299974,-0.27422616,-0.95979166,-0.059999954,0
-2.7702396,-2.0776796,4.961,-0.45789084,-0.34341812,0.81999999,0
5.7340584,1.7520735,-0.80828065,0.94777822,0.28959891,-0.1336001,0
0.44727424,-4.2491093,4.2834001,0.073929623,-0.70233208,0.708,0
2.6920798,5.3841605,0.60500002,0.44497186,0.88994384,0.1,0
-5.0637112,-3.2669103,-0.53723985,-0.83697701,-0.53998518,-0.088799976,0
-0.86580539,-4.7619305,3.6300001,-0.14310832,-0.7870959,0.60000002,0
1.0351048,-1.1605722,-5.8467197,0.17109169,-0.1918301,-0.96639991,0
-2.5831008,-1.1741369,5.3433599,-0.4269588,-0.1940722,0.88319999,0
3.4597533,-0.46130076,4.9416404,0.57186002,-0.076248057,0.81680006,0
-2.4792898,4.7106509,-2.8749597,-0.40979996,0.77861995,-0.47519994,0
-5.0298758,3.3532503,-0.24200012,-0.83138442,0.5542562,-0.040000018,0
0.10537417,4.7418423,-3.7558396,0.017417219,0.78377557,-0.6207999,0
2.9352674,-4.8921127,-2.0134394,0.48516816,-0.80861366,-0.33279988,0
-0.69967723,3.0319345,5.1884804,-0.11564913,0.5011462,0.85760003,0
5.6288557,-2.217428,-0.038719408,0.93038934,-0.36651701,-0.006399902,0
1.5488756,4.2040911,4.0656004,0.25601247,0.69489104,0.67200005,0
-1.7303796,-5.5756679,1.5875194,-0.28601316,-0.92159796,0.26239988,0
3.9694612,2.2052567,3.9978397,0.65610927,0.36450523,0.66079992,0
4.0143938,4.0143938,-2.0908813,0.66353613,0.66353613,-0.34560022,0
5.9515238,-1.050269,0.28072086,0.98372293,-0.17359817,0.046400141,0
-2.8921783,-4.5268884,-2.7830002,-0.47804597,-0.74824601,-0.46000004,0
-2.8874729,-3.3316996,4.1430402,-0.47726822,-0.55069411,0.68480003,0
-0.94527549,2.3631897,5.4885602,-0.15624388,0.39060986,0.90719998,0
0.11484158,5.0530343,-3.3250799,0.018982079,0.83521223,-0.54959995,0
-5.0864577,-3.0141973,1.2826006,-0.84073681,-0.49821442,0.2120001,0
-3.2369397,5.1109576,-0.053240303,-0.53503132,0.84478635,-0.0088000502,0
0.92182654,5.8996882,0.97284019,0.15236802,0.97515506,0.16080002,0
-1.1148297,-5.2025385,-2.8798008,-0.18426935,-0.85992366,-0.47600013,0
0,5.9502954,1.0938402,0,0.98351985,0.18080004,0
3.4049497,-3.5147867,-3.5574,0.5628016,-0.58095646,-0.588,0
-3.8174074,-3.3932507,3.2428,-0.63097638,-0.56086785,0.53599995,0
-2.4530735,-3.5852613,-4.2107997,-0.40546668,-0.59260517,-0.69599992,0
1.6411451,-4.5952072,-3.5767605,0.27126366,-0.75953835,-0.59120005,0
-5.378283,-0.76832616,-2.6620009,-0.8889724,-0.12699606,-0.44000015,0
5.1250324,-1.8450117,2.6329601,0.84711277,-0.30496061,0.43520001,0
-1.075123,-5.8363819,-1.1761198,-0.17770627,-0.96469122,-0.19439997,0
1.8834016,2.897541,-4.9658389,0.31130606,0.47893238,-0.82079977,0
-3.9454401,4.4006834,-1.2922804,-0.65213883,0.72738564,-0.21360007,0
2.6316872,-5.4388208,0.30976027,0.4349896,-0.89897865,0.051200043,0
-3.5356126,4.5177274,1.9214795,-0.58439875,0.74673176,0.31759989,0
4.9220567,0.85601026,3.4121995,0.81356305,0.1414893,0.56399989,0
3.2857263,-2.1904843,-4.5834794,0.54309523,-0.3620635,-0.75759989,0
4.4190021,0.88380092,4.0365601,0.73041356,0.14608279,0.66719997,0
3.7536535,3.0029223,-3.6735601,0.62043858,0.49635077,-0.60720003,0
1.1272426,2.3618417,-5.4546795,0.18632108,0.39038703,-0.90159988,0
6.0238853,-0.35434639,0.43560085,0.99568349,-0.058569651,0.072000138,0
-3.2369397,-5.1109576,-0.053240303,-0.53503132,-0.84478635,-0.0088000502,0
2.3477633,-0.047913488,-5.5756807,0.38806003,-0.0079195844,-0.9216001,0
3.9364998,-1.7807975,-4.2350006,0.65066111,-0.29434669,-0.70000011,0
1.6687404,1.1919578,5.6918402,0.27582484,0.19701782,0.94080001,0
-0.23080234,3.4620378,4.9561605,-0.038149145,0.57223761,0.81920004,0
3.3850775,-4.9885354,0.50820005,0.55951691,-0.82455128,0.084000006,0
4.1882586,3.7893772,2.1683207,0.69227415,0.62634331,0.35840011,0
5.6235719,1.8745244,1.2099994,0.92951596,0.30983871,0.1999999,0
-0.25974169,-3.1169009,-5.1787996,-0.04293251,-0.51519024,-0.85599989,0
3.5389969,-3.9553492,2.9039998,0.58495814,-0.65377671,0.47999996,0
-2.8347819,-5.33606,-0.30491957,-0.46855897,-0.88199335,-0.050399929,0
-1.6649529,1.4271027,5.6386003,-0.27519882,0.23588474,0.93200004,0
-5.0936213,2.2787256,-2.3377202,-0.84192085,0.37664884,-0.38640001,0
