-0.67157745,0.88643765,-2.8240409,-0.17146629,0.29979706,-0.93846738,0
-1.3298262,0.25767696,0.87766844,-0.93118811,0.26172793,0.25374639,0
0.87321788,1.2627035,-0.25213361,0.60340565,0.78495765,0.1405102,0
-1.0383008,0.60464251,-2.7487123,-0.17146629,0.29979706,-0.93846738,0
-0.11680347,1.5228089,-2.6244469,-0.17146629,0.29979706,-0.93846738,0
-0.53296995,-1.0915174,2.9759836,0.17146629,-0.29979706,0.93846738,0
1.3775108,-1.6464405,1.2961206,0.67961085,-0.65364593,-0.33298063,0
-1.525758,-0.34421629,-1.7172064,-0.78824914,-0.61316723,-0.051858664,0
-0.99893385,1.5615422,-2.4736395,-0.17146629,0.29979706,-0.93846738,0
-1.0116001,-0.65742928,-1.9824162,-0.46010518,-0.8666786,-0.1927985,0
0.64418876,1.2251356,0.2171365,0.47703093,0.85872614,0.18716556,0
-1.4450419,0.50757599,0.19478106,-0.92505562,0.27871352,0.25805199,0
0.20433772,0.90581107,-2.9850714,-0.17146629,0.29979706,-0.93846738,0
1.1764903,-0.47982657,2.7861378,0.17146629,-0.29979706,0.93846738,0
1.1048608,0.25692225,-2.2196558,0.9486413,-0.20681188,-0.23939198,0
-0.69214463,-0.43957996,-3.1122403,-0.17146629,0.29979706,-0.93846738,0
-1.4747373,0.19642639,0.55652916,-0.95928484,0.16620106,0.22836339,0
0.86609143,-2.0311909,2.4608321,0.17146629,-0.29979706,0.93846738,0
-1.2537799,1.2479143,-2.610997,-0.17146629,0.29979706,-0.93846738,0
-1.1729583,-0.58841908,1.2746718,-0.97816944,-0.165324,0.12590683,0
1.2771405,-1.4666302,1.1868887,0.64453894,-0.68629372,-0.33700219,0
0.39485711,1.9093078,-1.7559083,0.46313083,0.86528736,0.19180125,0
0.035122156,0.74016237,-3.0286698,-0.17146629,0.29979706,-0.93846738,0
-1.051048,1.2324195,-2.5053108,-0.17146629,0.29979706,-0.93846738,0
-0.31176507,0.25454283,-3.069263,-0.17146629,0.29979706,-0.93846738,0
-0.68936539,1.7309809,-2.4597471,-0.17146629,0.29979706,-0.93846738,0
-0.21559823,-1.1897063,2.8129654,0.17146629,-0.29979706,0.93846738,0
-0.34963673,-1.6873627,0.56937367,-0.38401747,-0.89756823,-0.21656835,0
1.4780631,0.30803406,-0.7689302,0.9848417,0.077485204,-0.15518641,0
-0.67389643,-1.7672917,1.8940349,-0.70568419,-0.70208168,-0.095347881,0
1.000067,-1.6244348,2.4522164,0.17146629,-0.29979706,0.93846738,0
1.2450018,0.49209154,2.1258643,0.59234655,0.7925368,0.14495188,0
0.59360957,-1.2271918,-0.93320262,0.40583128,-0.8465066,-0.34456876,0
1.6384978,0.28815693,0.97846615,0.91185713,0.40892893,-0.035970569,0
-0.81581378,0.32572699,-2.8547714,-0.17146629,0.29979706,-0.93846738,0
-0.056560397,-1.3296802,2.7231948,0.17146629,-0.29979706,0.93846738,0
1.3139012,-1.4131457,2.5774672,0.17146629,-0.29979706,0.93846738,0
0.81609821,1.6223207,-1.4791404,0.70181316,0.70569706,0.097210169,0
-0.51648462,1.6887499,-2.5283651,-0.17146629,0.29979706,-0.93846738,0
-0.39431554,-1.5452861,0.074967146,-0.3428216,-0.91119933,-0.22844958,0
-1.3367565,1.0554823,-2.7195148,-0.17146629,0.29979706,-0.93846738,0
1.5380638,0.31152645,0.43138552,0.95122635,0.29834166,-0.078491092,0
-1.0372648,1.7631673,-2.4140873,-0.17146629,0.29979706,-0.93846738,0
1.4910982,0.33683473,1.7515268,0.78201419,0.62079054,0.055433035,0
-0.63909149,2.052541,-2.5126653,-0.17146629,0.29979706,-0.93846738,0
0.10677671,0.31143355,3.2375107,0.17146629,-0.29979706,0.93846738,0
-1.6218628,-0.13892427,-1.0446444,-0.95150566,-0.29735216,0.078858256,0
0.60058141,0.049801111,-3.2879205,-0.17146629,0.29979706,-0.93846738,0
0.27422893,1.0765164,-2.7983596,-0.17146629,0.29979706,-0.93846738,0
-0.42116022,0.29260397,-3.0766826,-0.17146629,0.29979706,-0.93846738,0
1.8397679,-0.94613755,2.160578,0.9737916,-0.09290871,-0.20760041,0
0.39555883,1.1273669,0.97124255,0.22592705,0.93915474,0.25873774,0
-1.4110571,-0.41773745,-0.39926052,-0.93782961,-0.34146476,0.062267542,0
-1.661446,-0.087364912,-3.0245416,-0.17146629,0.29979706,-0.93846738,0
-0.53464174,-0.53528309,-3.2522054,-0.17146629,0.29979706,-0.93846738,0
0.25589395,-0.51069069,3.0773931,0.17146629,-0.29979706,0.93846738,0
-0.60769212,0.96361566,-2.8313789,-0.17146629,0.29979706,-0.93846738,0
0.35848427,-0.022106409,3.1482048,0.17146629,-0.29979706,0.93846738,0
0.82948375,0.33326721,3.2043266,0.17146629,-0.29979706,0.93846738,0
-0.58270717,1.9966153,-2.4179201,-0.17146629,0.29979706,-0.93846738,0
-0.74260795,-0.81929231,3.1359835,0.17146629,-0.29979706,0.93846738,0
0.25558046,2.0893626,-2.5904601,-0.17146629,0.29979706,-0.93846738,0
1.154534,-0.016020179,-1.5766121,0.93937671,-0.23735392,-0.24745607,0
-0.54614854,0.56296945,-2.8620691,-0.17146629,0.29979706,-0.93846738,0
1.9192076,-0.34923816,2.8385818,0.17146629,-0.29979706,0.93846738,0
-1.9499711,1.0922662,-2.5165839,-0.17146629,0.29979706,-0.93846738,0
0.85694993,-0.72545743,2.7781718,0.17146629,-0.29979706,0.93846738,0
-1.4281811,0.93512797,-2.6147814,-0.17146629,0.29979706,-0.93846738,0
-0.50982672,1.5265992,-0.28762111,-0.2542662,0.90683651,0.33614916,0
-1.1073847,1.3951333,-0.52536827,-0.65607351,0.67588234,0.33578372,0
-0.024077177,0.21340132,-3.2124836,-0.17146629,0.29979706,-0.93846738,0
1.7893028,-1.1577737,1.9996687,0.93347275,-0.25513756,-0.25205845,0
1.6193678,-1.1125556,1.4776745,0.91010422,-0.31654981,-0.26740724,0
-0.38049817,-1.0003147,2.9789462,0.17146629,-0.29979706,0.93846738,0
-0.37265062,-0.86904085,-2.2819943,-0.058748364,-0.95399129,-0.29402238,0
1.297333,-0.6371696,2.805501,0.17146629,-0.29979706,0.93846738,0
0.48826304,1.7552449,-1.697633,0.56939006,0.80752659,0.15393478,0
-1.8640475,0.84586549,-1.8581413,-0.96330124,0.14866337,0.22349483,0
-1.2210058,1.2364497,-0.52142036,-0.66540128,0.66723335,0.33472499,0
0.63636458,-2.2214928,2.270761,0.17146629,-0.29979706,0.93846738,0
-1.7138097,1.5100586,-2.4411647,-0.17146629,0.29979706,-0.93846738,0
1.6406367,-0.044672012,2.8464577,0.17146629,-0.29979706,0.93846738,0
1.0702815,0.72826922,2.2164555,0.44970506,0.87136257,0.19619501,0
-1.0678238,-1.0779667,-0.54958904,-0.61081129,-0.77974689,-0.1374926,0
1.567482,-0.31194702,0.7349906,0.98515975,0.059636176,-0.16094643,0
-0.95028579,-0.31766152,2.5382366,-0.9536559,0.18857095,0.2344811,0
1.4110367,0.5226649,1.3936353,0.81326973,0.5807144,0.036919832,0
-1.3273171,-0.63051981,-0.7511512,-0.81435579,-0.57923287,-0.036248207,0
0.10675621,0.49098134,3.0447984,-0.19997817,0.922153,0.33112311,0
-0.35492516,0.41723847,2.8463941,-0.49439538,0.79776239,0.34517872,0
1.4283881,0.071489334,3.0133245,0.17146629,-0.29979706,0.93846738,0
1.0807644,1.0438417,-1.4576864,0.90434957,0.42579183,-0.029211879,0
-0.74959445,-0.99658799,3.0834422,0.17146629,-0.29979706,0.93846738,0
-1.0095478,1.4773401,-2.5584085,-0.17146629,0.29979706,-0.93846738,0
1.1405138,0.48141432,2.6473091,0.47972786,0.85742056,0.18625575,0
-0.76327699,-1.5164714,2.9271667,0.17146629,-0.29979706,0.93846738,0
-0.0041189194,0.23101735,3.3441,0.17146629,-0.29979706,0.93846738,0
-0.60405701,-1.6819606,2.8366308,0.17146629,-0.29979706,0.93846738,0
1.6954623,-0.24496031,2.8852925,0.17146629,-0.29979706,0.93846738,0
-0.21669087,2.0308535,-1.7983439,0.15152705,0.94926578,0.27556133,0
-0.47148705,0.68941665,-2.941884,-0.17146629,0.29979706,-0.93846738,0
-0.26515412,0.77586627,-2.9336071,-0.17146629,0.29979706,-0.93846738,0
-1.9538553,0.4962315,-1.9229685,-0.97757709,-0.16996664,0.1243155,0
-0.11143959,-1.1914291,-1.4012842,-0.020728052,-0.953462,-0.30079991,0
1.7587954,-0.63559622,1.6794482,0.98200148,-0.024567485,-0.18726861,0
-0.32293212,-0.98019058,-1.5904099,-0.11250556,-0.95230204,-0.28366083,0
0.30295014,-1.7585442,2.6739988,0.17146629,-0.29979706,0.93846738,0
-1.6637957,0.4028722,-2.8246925,-0.17146629,0.29979706,-0.93846738,0
-1.2456586,-0.68097579,1.8752102,-0.98068035,-0.1429784,0.13350403,0
0.79083395,0.5815891,2.5869396,0.31518275,0.91920459,0.2360568,0
